fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
10,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9903790013533251,14.37871528736472,1.0116402511276814,0.8089843312451809,2.3247115629300086,3.1059402355981542,1.2723373879535946,0.004678201613438322,0.8741925672154437,0.6149068011207077,1.187386713619572,0.7457717866593765,4.552583540460163,0.969117751578969,0.22423613609837983
11,gemma,20,19,3072,S1,e5_base,local_rf,full,0.698413733963444,0.1644294343054163,1.6307234604252625,0.6868752091923884,1.8443358897742002,0.26267875305107785,0.5650157977865706,0.40009902965153976,0.5583604455189779,2.4899857124239078,1.0421757986175717,0.7111967603428707,0.5989139771909245,0.7099522587344995,1.0547845353654226
12,gemma,20,19,3072,S1,e5_base,local_rf,full,1.1167096602354745,1.1017054001658984,0.9079812181833686,61.86637551663942,1.5250125308033855,1.0639447097750652,1.576550552715174,0.6487361000823038,23.38679355545035,0.9811958201281876,1.1317139203050508,1.0161193360198497,0.9119538248184513,1.5863577671296625,1.540310927420346
13,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8138500093496112,1.9390170995596647,1.8229021343590033,0.18218894788637985,34.53350617455875,0.8992044805081323,0.5515151677872138,0.4707873833507042,0.3559770988732736,0.542698878636229,1.1990634654497845,0.41376851759858274,36.493035577828444,0.72849553819109,1.4940182372837454
14,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9540544547442673,0.9450680522234598,0.9630408572650748,2.253332752133904,0.571664920842533,0.5447231713359728,1.3315608689313978,0.8746984085291047,0.6624845486992427,0.12854516852710401,1.3695969746891943,1.1583872449104944,1.4116106742349346,30.63653872185212,0.3351448402683
15,gemma,20,19,3072,S1,e5_base,local_rf,full,1.068476811362734,2.3682422742896976,0.8114546447276995,1.0641149096142843,0.8800658198369559,1.2842070243411952,0.5987678144417232,2.7482033708517153,0.9061933568532119,3.7423519521111643,3.5341945823141843,1.0728387131111838,1.0428529162307083,0.4365092797654742,1.1391782443721559
16,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7144131191097702,0.7862079736292726,0.4991638674859927,0.37566921660511937,2.6906414633717763,1.226418703201558,0.5275778247194496,0.5891893976555254,1.0977035434528855,1.005155331062076,1.1674852596068217,0.3857940733384558,0.6426182645902678,1.0529413698147534,0.36726277438173877
17,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7013989992502325,3.72251840648516,20.624009745673494,0.7072599625129025,0.5687974781126715,0.5302380131613073,0.7737540349298558,0.6014111538056316,0.6955380359875626,1.7668851484680737,0.593095158911841,0.7712534217086436,2.68606951267263,0.627586174919861,0.108251433800533
18,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7759246435164167,0.27350119946871415,1.5398736100934287,0.5552940518558813,0.08214840297936743,0.22577503110052918,0.21420248020898616,1.4047405414512655,1.3871631324978861,1.3524337666443813,0.6863321692651226,0.21997374074092121,1.0890867473093337,0.8655171177677107,3.721414149112672
19,gemma,20,19,3072,S1,e5_base,local_rf,full,0.5757703556404281,0.0038190778439879986,0.8937389281325907,0.5228849656669384,0.7952508892984298,0.8322471829482257,0.3651178326970156,0.4851316033126604,0.45870954094897126,0.792922288186978,0.5634122349490015,0.38674190832162336,0.5881284763318548,0.6667943858632357,0.8407647852622946
20,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6509608691659943,0.6532330788323091,0.6486886594996794,0.7343855979476333,0.586664005375411,0.7712610585291885,0.5401097588908833,0.7596074314819066,0.5889717123106802,0.6426743142217224,0.5513124299995666,0.8932623991485547,0.3020848316152751,0.7342042779741049,1.2283514198953172
21,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6175356207768077,0.7751296930844264,0.7828845147045242,0.20640668481122737,1.432419599365504,0.6230744416287047,0.5117232984053882,0.6119967999249106,1.3418482021064617,1.4970768316596652,4.102028762688771,0.5365922442517613,0.36916647188986007,0.5706510799555098,0.12528903807944988
22,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7978341135777487,0.3963395327776099,0.8573804090765602,0.20230859889040337,0.5206973144246041,0.9942673876502691,0.7989281392097884,0.9480431700456856,1.322750032121664,0.4053700140333543,0.11837664370554069,0.8310778358658828,1.3598743518581218,0.6561883524756562,0.7967400879457088
23,gemma,20,19,3072,S1,e5_base,local_rf,full,0.5637126283056324,0.6318379395568436,0.4955873170544211,0.7030316000268417,0.3147371337938206,0.8131244043725506,0.43463524260790143,0.26179977493220563,1.432704123479424,0.4878496400017997,0.0795588400613466,0.6860270136302162,5.649506291254486,0.6766679531198826,0.40250106395255675
24,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6485210547595202,0.6103413158179094,0.6867007937011308,0.36897243590472284,0.8346609869845377,0.5026486245508313,29.90764730591142,1.5206168210885032,1.3878591296168201,2.888101990747959,0.9559844946906387,0.43883058622894777,0.08138813090993297,0.5737239280116135,0.5128838646774524
25,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7440972190071151,0.6898977086075998,0.7379030142787607,0.6805860683015029,0.7502914237354694,0.07682856028085291,1.9109901279728347,0.30881439594474497,2.116664661193309,3.195943461430988,2.0366912279259175,0.5993228047424116,1.2156314267558013,33.33679634164943,0.5714369732204467
26,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7444575331810375,0.9815510544568464,1.08113879563858,3.042798082651038,0.47309120258397713,0.7640857677732019,0.9031772732691961,1.038121483762028,0.27069690964033966,0.07768096711159274,2.2257044035901914,0.3966804854908594,0.05490062506059641,0.7248292985888731,0.03949740722714614
27,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6739379899319697,12.28078251258336,0.9199479793339638,0.04517506002773925,0.664449343704222,0.872884191542994,0.4146850833312728,0.5482071219055724,0.6281393576254073,0.6834266361597174,1.1908621255933503,0.6194893229578226,0.024419161885132695,10.119793681057976,0.7404391901596342
28,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7647287181132809,65.04698448459908,0.46225515812029305,0.34389006093132213,0.978224999667624,0.24148207796020368,1.4746320763270235,0.1521278101261952,1.0746252959972031,1.9619232951606846,1.35793819875767,0.7776153650371611,0.7493746352198076,0.7518420711894006,0.6428492729128529
29,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7472166548860206,0.7419752766322891,1.2194597078053413,10.369933742417212,1.2036126001671061,0.8953541243411752,0.039773318705316286,2.4458511610775746,0.08266225504584612,0.7524580331397522,1.181534573989047,0.08927458968989485,0.32214654714111923,0.08338362344393561,0.38935424326487844
30,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8462447721817997,0.558290677213867,0.5467759917115536,0.9285320782629215,0.4527005428893603,1.0092550424014743,1.8452790006882664,0.7906041263369278,0.9268494765277641,0.5906424048910008,0.9505523888901425,0.11172796791567184,0.3413706925642186,0.9018854180266717,0.9360689274161949
31,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6452553434438546,0.6118985831017232,0.5266894561123432,0.6672900250233595,0.4303446951053355,1.4552468178287534,0.8323110946673877,0.6232206618643497,1.7331304487446324,0.5934537814646725,13.994053248872632,0.04486482020613788,0.4699041472175865,0.7008555639957657,1.1098623343955176
32,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9445438287598251,3.0524399173594063,1.0136338179837128,0.1921479737821128,1.0793353880385286,1.4428015183242822,0.033118789906409304,0.5487202584127645,1.0284885164892386,0.8754538395359375,0.43381815846104405,3.4081956338358332,0.33016946109902867,0.0721346476683497,2.2483969287028303
33,gemma,20,19,3072,S1,e5_base,local_rf,full,0.5230749533373734,0.8564544339027633,0.5541415473860724,0.5893408182060825,0.4987245517018117,0.17503634905116627,0.6807485619077656,0.34971912219079576,0.49296696447311317,0.23322439994332858,0.5474253549729352,0.7688144641918541,0.8330399148114072,0.4433176439861244,0.49130250550471216
34,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6235651430296284,0.5426417222268477,0.7044885638324091,0.3668758575740253,0.9769566109676202,0.9208736224461745,0.03604000058908162,0.7285129746450296,0.9874354861655521,0.13903417567447723,0.48564834462932704,2.2235005854431105,0.2645301365689507,0.538827623515193,1.0886979588353167
35,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7194277556443346,0.25767840939373016,0.8475350521758317,1.2085329540357406,1.3000193576823273,0.6712452158242955,0.4149972131925693,0.19563333363025598,0.6681469327066062,0.5526744720439069,0.7815287260880596,0.9494643421055309,0.7676102954643736,0.6076604044630499,1.2578822173835926
36,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8842474362672885,1.6767599676658311,1.6188978316149112,0.18846355177912816,0.8947005853864198,1.0884410281244745,0.1398838149126703,2.6041758716594865,0.4161445250250608,0.3604565450473301,2.4319617839215484,0.8048180390212671,0.523513477941911,0.8737942871481571,1.445661727982555
37,gemma,20,19,3072,S1,e5_base,local_rf,full,0.738758735056664,0.9032352176867098,0.747358141524224,1.0686772660942951,0.9125461147594932,0.9312280130880006,0.5252124779352282,0.552228000329307,5.540808263998629,0.6989821738543878,1.0454529429422663,0.10460752234830227,0.67253154286911,0.7064229811805559,0.730159328589104
38,gemma,20,19,3072,S1,e5_base,local_rf,full,0.5980364829959415,0.5759163214799019,0.44368889745772405,0.1412324657560631,0.25681980165209384,44.04111147642221,1.6795219283302252,2.370687479525563,0.9744380793334471,0.26593679657610564,0.6201566445119812,0.18637281776729928,1.4408102539334704,0.5549332593021847,0.7503568566650333
39,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6298234286446356,1.9145993143084696,0.14197863493214707,0.37035242028320126,1.0733794196607227,0.6836495373361637,0.44436822308305435,8.317230985779837,0.09757632173228531,0.20892876863031454,0.5495398508634268,1.4449377059547381,3.870750762360178,0.6361276750991857,0.6235191821900854
40,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8282971061888913,9.81052338228416,1.0689150807155496,0.920820092265728,0.46535908474265175,0.593591577705501,0.8051943630130168,0.9436844018889791,1.7067461022880321,0.9327604019952361,0.28296927925422505,0.6798813843234913,0.6872030598655174,0.8513998493647659,0.7279064281195915
41,gemma,20,19,3072,S1,e5_base,local_rf,full,0.792931107905532,1.2036640898060607,0.22747401168151893,0.9743045929534909,0.5441998010918503,0.344449551305256,2.4914785431009836,0.010310868124981908,2.340427627086307,0.2745175007189667,1.6812579073686182,0.6115576228575731,0.4651187004422992,1.9305976244123133,1.1884278490928093
42,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7021650325327367,1.112646718544957,1.115708467550814,0.1924617083112459,0.020913185253967244,2.958356440710687,0.6652463030839232,0.73908376198155,1.0885473825813639,4.036440426373605,0.5191787681683004,0.3723670738613402,0.2450469284482849,0.41362429602403994,1.5452077383582963
43,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7332215286120719,0.776486906878814,1.1201299366292008,0.47418481296936515,0.6840169401460942,0.9267903596428071,0.04519201042430615,1.5140924304377654,0.7631590833669593,0.7032839738571846,0.6544698796157732,1.820871317862189,0.21430029897855607,1.574442012935561,0.20610840753290624
44,gemma,20,19,3072,S1,e5_base,local_rf,full,0.4999309634908673,0.7878992044522759,0.8842294478170125,0.21359391674470288,0.7150824283641087,0.6665785862484656,0.500480380509315,0.49938154647241956,0.4068743689043333,0.6902523013472496,0.4367373239275485,0.6561683308346016,0.06884942103938149,0.35159371329421574,0.3603125505566671
45,gemma,20,19,3072,S1,e5_base,local_rf,full,0.5793292716334673,0.9969055622584062,2.7966400805730873,0.3835716353025656,0.2435386188516212,0.008552133965044421,1.7333859539660248,1.1731746090242414,0.46383261844996354,0.47336683756897024,0.6190919994708999,0.5395665437960345,5.266513795847847,1.5062043160500822,0.5167726318975908
46,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9346896767525259,0.9993702457448911,0.265912923934081,0.7021451442915443,4.303726995839861,0.9532056503645437,0.9467409137285485,1.0920269051834692,2.1646247869790463,0.6261171725683163,0.35160358102896627,0.9226384397765032,0.19181113883712445,1.1577209339899504,0.8264379393745318
47,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7230076934596366,0.771872727509171,0.5499800609137688,1.5742723893407091,0.7390851889103478,0.5106030224972109,1.5273144692745655,1.5867509239034332,0.6889814444161326,1.7034687217640394,0.11333618673517375,0.25506505543153485,0.6555341420005918,0.9766631571065619,0.7069301980089253
48,gemma,20,19,3072,S1,e5_base,local_rf,full,0.992502255182789,0.11801994258358052,0.4875079488841895,0.7460437719479835,6.217515264652039,0.8218000936202081,1.1937861276037987,1.105209158956426,58.941906755119845,0.568927910875006,0.0456281123132798,1.2902283508798855,2.164549803760513,1.1014944839258096,0.8835100264397684
49,gemma,20,19,3072,S1,e5_base,local_rf,full,0.83890812454454,0.7017999909480669,0.6253232006039743,0.13287834744008403,1.312934528186543,0.8846076138750836,0.030388747763628605,1.3425550592721187,0.4887593011273425,0.4761533343725561,2.2446159260590846,0.7932086352139963,0.918366248735455,0.9904282873189776,2.934877535790044
50,gemma,20,19,3072,S1,e5_base,local_rf,full,0.88759586686958,0.1768098022734932,1.0684963113127455,4.29374275878215,0.8866575344749797,0.42274000418251956,1.2156089839324442,0.5720528190229685,151.82513974292203,0.8498148849713028,0.7321920230617679,0.8885341992641802,1.0876638534427736,0.6371055430997639,1.3245943859784253
51,gemma,20,19,3072,S1,e5_base,local_rf,full,1.0490652002719192,0.17570131694462382,1.097065750668344,0.7669184899465363,18.508674591599153,17.432936717315833,0.9344716138498167,0.5192542685317668,1.397821881102749,1.254852034169109,1.001064649875494,1.9139463702713786,0.2934690996957037,7.2536152290895215,0.26651977767516744
52,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9629982126125118,0.3518320349995204,0.8691097338533166,12.569767280897064,2.2884941369352387,1.0126252907474076,1.2660652329872946,0.8943063329883287,0.7324185655545736,0.6470852061608374,1.6186581053809854,0.84550790188868,0.913371134477616,1.5273497283041666,1.7770899974222227
53,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9178820098819886,0.4250168932983155,0.7603122072255947,5.294231398450961,1.429406971363618,1.0233781908491408,2.2656998342009698,1.2624395810629412,1.5822866125031534,0.287126935923781,1.7742919877695733,0.8123858289148363,0.7578373995773157,0.6878164412985881,0.42767435781662305
54,gemma,20,19,3072,S1,e5_base,local_rf,full,1.0313974546663065,0.9931942281671258,1.2602120056145676,0.7735481211499979,1.052065628197796,0.7187268937119567,0.14993480285994468,10.995261848887939,4.441933315427191,1.2482955475848916,1.043674532903246,1.0191203764293668,0.941924079781987,1.175521347783504,0.9207010549622242
55,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6533020005969497,0.7596721824967444,0.7638811366264582,0.5928340051706973,0.6589918055164231,0.6476121956774763,0.8026241512603814,0.21359906345481947,0.4046202641627573,1.0127259094818535,1.58073964085733,0.4810597325127253,4.407103239329097,0.6043241286891711,0.5473471447726455
56,gemma,20,19,3072,S1,e5_base,local_rf,full,1.076380989091676,0.7336585368241139,0.11634167791584553,1.7953983188217857,0.1801189708581334,1.1214499865443894,1.4967898800602881,3.5774951273469773,1.342947849612631,0.6627784604725045,11.511725616635507,0.9337124369909487,0.43569943325163574,3.98045290543187,1.0313119916389628
57,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8553471846271057,0.9095684843151886,0.8011258849390229,5.8239241542450175,0.11102561578992569,1.1041325568672369,0.460783874696382,3.1889196250308154,0.2462614484676122,0.9872908166154309,0.7533576958202226,0.621618420273979,2.766378180465906,1.614137060579089,0.3226510576583316
58,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9986855815386142,0.7001986838752602,1.9244700319555514,1.2510772872399043,2.6069414126271617,0.923588241629545,1.0342290437409227,1.7136966481882467,0.14522056075152745,0.9631421193363057,0.5187776543285497,0.554495503163398,6.925378663668454,4.1442789094771335,0.14402589600384177
59,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8007218755354067,2.2993801569530654,1.0096019320799006,1.0506961105663637,0.6871004196772571,40.605812996424234,0.6617998418342781,0.9496542288752029,0.29326819478026805,0.3373266387160296,0.683208996772434,0.45552595648042526,0.9143433313935564,0.6066034469628712,0.9210479528542507
60,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7044327981699194,0.14650088190145621,0.6312277935808388,0.727055749720151,0.5671137506246182,1.0109871280470943,0.7073603612850973,7.86345982757257,0.7904783395360271,0.8759109553276484,0.9390661199005094,0.36464801522245405,0.6579176129289973,0.6227259885207715,0.7015052350547417
61,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8625449086291863,0.4962126626377757,0.9282572179608617,1.9962968160467904,0.7968325992975109,2.716387693587832,0.3545363755027821,1.635665280632791,0.6466705487414124,0.7551828242637886,0.6055339077613274,0.9625618405647114,2.5616941680396392,0.6029760823293159,1.143960135598323
62,gemma,20,19,3072,S1,e5_base,local_rf,full,1.1161541884324153,0.9305114656097974,0.8178215123846463,1.1988551606853965,0.9509141209844617,3.272172249448961,8.949174411198637,0.30171607408683554,0.5120628699753603,1.562398039731365,0.3703846997063127,2.4359625481629634,1.0334532161794339,2.4449671234838894,1.6979536930780714
63,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8199481085595342,1.1488993058617907,0.7049851423866327,0.9822961884743725,0.3112610148195222,8.762638342091536,0.5477241581226092,0.8805071755629023,0.43005556045524695,1.5650316604647616,0.8296756763378293,0.810220540781239,0.37760782825390027,0.6549196180326786,2.2748710758166135
64,gemma,20,19,3072,S1,e5_base,local_rf,full,0.5130917640243144,0.2630298222984148,1.4241439375612244,0.7140074963368894,2.4561048394361404,0.07642506991427196,0.24824269963076687,0.5539371747905882,2.837655092568846,0.47224635325804076,0.1785180794347528,0.6215763307383418,0.3239382982693918,0.2491750041280759,0.9310716761271824
65,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7143351194881324,1.2189764271586063,0.9315098932024019,0.18983434214277958,0.2554525935854349,2.068802825718845,0.762704816043785,0.8791221824703739,0.07549165646392926,0.7707325655945636,0.8255881985574203,0.0022046341893554077,0.10178979780897318,0.4975437972434212,0.66596542293248
66,gemma,20,19,3072,S1,e5_base,local_rf,full,1.1532601051702478,0.8297237198562301,0.5483545903063344,1.338891575009947,0.5316648323934053,1.484229946337823,1.2116881805000106,0.2891421448626207,22.835087876680692,2.1492964706588844,1.094832029840485,1.2260900073604046,1.0076135191326778,0.7864028123158157,1.9450572806780768
67,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6248242768923695,0.7217990564003127,0.36640941041540787,0.104443798208643,0.3090053751237675,1.2559633570855007,0.22782205389023097,0.7103390636841014,0.658897439437519,0.16656439800358003,0.8955799697897986,11.46137549169062,0.4110537194792938,0.908922614161108,0.59075111434722
68,gemma,20,19,3072,S1,e5_base,local_rf,full,1.1257525786625464,2.8795214984565867,0.7816138648526266,0.8282093262637023,1.3632317125375746,1.3365703235846298,0.7700488885074787,1.8051793004685306,0.09710319576876955,1.2542860665001812,0.9972190908249116,0.6782325291806044,0.09361227991661958,6.962030887495678,1.665749581521786
69,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7636570804578635,0.3398800406681039,0.8648153553666071,0.6346613565486827,0.6802799136705271,0.5823467219081019,0.5757085057579011,2.452414428601865,0.843107181191305,1.320351187637202,0.3823360543139187,0.7201117199916801,1.2697579741059453,3.217340964517207,0.807202440924047
70,gemma,20,19,3072,S1,e5_base,local_rf,full,0.849648828790555,0.20343814235644547,0.6803533346276353,1.1172540054248183,0.705502987576009,0.7298599657088423,1.043209787109681,1.0764805520700966,0.8218166294927292,0.9455151261114177,0.877481028088381,1.7101911563320404,0.4338964906614729,1.1619376026548693,0.804931089087694
71,gemma,20,19,3072,S1,e5_base,local_rf,full,0.751371374929958,1.108700425301947,0.3647973888954549,0.7655219005276311,0.4255318845503994,0.8371472130827571,0.4637334224970645,1.3179566602126538,0.6994771856838771,0.7372208493322849,0.814340736609838,0.4705212940039076,0.9440555037613095,0.028797842859565638,1.694233390104998
72,gemma,20,19,3072,S1,e5_base,local_rf,full,0.8766080369291913,0.37842633416187355,0.006081361828121808,0.7418017262179614,0.3111026594105385,0.2042954069334375,1.0976570749461074,1.1020832296897132,2.332078744133626,0.8912006807998165,0.8928902021598737,2.7659038817114276,0.862015393058566,0.6877471555894766,3.9695412615985015
73,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7932719455016741,0.3773969187871814,1.7337414758502263,0.3090149036596809,0.5275851953238279,0.8653489654748303,0.9878704486975065,0.7669278028701856,0.6036829324021535,0.8196160881331627,0.6685256144507739,0.8848097860226097,0.3411370447226358,1.964055962356417,0.976936498333539
74,gemma,20,19,3072,S1,e5_base,local_rf,full,0.49689033920472747,0.49029239415569226,0.7010622373909852,0.02055254515340389,0.07944406243439026,0.7868813077025789,0.12870535142805123,0.6401047156325722,0.71597180605114,0.5034882842537627,3.3520577757129866,0.2319683918410174,0.3910837252866715,0.40495720972735183,0.5405887893700965
75,gemma,20,19,3072,S1,e5_base,local_rf,full,0.845183471247309,0.4097729256746798,1.161611375825138,0.14276106216007056,1.3579098563674028,0.7715143929222599,0.8248213957027837,6.0288758209593025,1.145144612344708,0.6281040860498508,0.8655455467918344,0.9188716222175421,0.20955274278093783,2.239980415078511,0.7370304737669768
76,gemma,20,19,3072,S1,e5_base,local_rf,full,0.5842882755029366,0.36965169313290197,1.5607703198245721,0.3013398196024964,2.3482011380437453,1.0033742652743383,0.7757873903660326,0.1817286523277056,0.4628831410257479,0.7056934099801252,0.12486488494586447,1.816458746753832,0.37350110724704566,1.2247118296345,0.16125013700467702
77,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7327019594395839,0.5399631261688765,0.5469099693109918,0.19319580309225914,0.7288064346727405,0.5916890888536948,0.7381679687076741,8.298707424986675,0.7365974842064273,0.7922999642702364,4.966001765489705,6.057746826876415,1.0296833782927248,0.16661362107569772,0.30753341490241043
78,gemma,20,19,3072,S1,e5_base,local_rf,full,0.9221081612235236,1.5915309716017874,0.7649294591651843,0.8690996941400319,0.9235133798100259,1.0523574209092652,1.5627178710261898,0.8629295517544322,1.1239868845291816,0.6044075415772305,0.9207029426370211,8.770364047702968,0.6839302113889981,0.9061871509735716,1.164931666689573
79,gemma,20,19,3072,S1,e5_base,local_rf,full,0.719681565263655,0.21048710773885565,0.9327400291897628,0.9253995278883363,0.879479160305349,0.6277643458282823,0.5878454321397469,2.0870202027969036,0.8253659717264181,0.9166872502276437,0.8115987846990276,0.4945752296955882,0.28661194159722175,0.48009179406834296,0.4993154528675552
80,gemma,20,19,3072,S1,e5_base,local_rf,full,0.5310483709430632,0.35658260725520113,0.8307218302740836,1.3909527492800136,0.7572596758543956,0.47376093790748947,0.4316130784725881,0.569642533359537,0.724882446020139,0.39814731912647705,0.3202985578344276,0.5734497938490645,0.4924542085265895,0.34376323427191463,0.6558872732082075
81,gemma,20,19,3072,S1,e5_base,local_rf,full,1.0226656205155695,0.6643763211135023,0.9234634175500483,2.31526919503521,0.5152890611841361,1.1218678234810906,0.7718512857590082,3.885504184553747,1.2921437542295666,0.776926605281163,1.1577885112541013,1.1902055811512133,3.1298911651171313,0.3835819235566028,0.9127543926531206
82,gemma,20,19,3072,S1,e5_base,local_rf,full,0.6615218323714274,0.6653099767262819,1.0570532716564909,0.19124816334469258,0.5533064470528115,0.5861277714196734,4.19938050034249,0.5032125888930219,2.4835015652788175,4.4497493760673485,3.500440569308356,0.657733688016573,0.732901681022748,0.2550696471386384,0.6127794647876285
83,gemma,20,19,3072,S1,e5_base,local_rf,full,0.5154926934699264,0.03194855977561227,0.4486082199032216,0.3776744554444184,2.21433100726922,0.7270705916972428,0.12661285164470296,0.49944275676531497,1.0800098222484016,1.9609032888104647,0.3051626101562325,0.8142050894373365,1.2433362991477421,0.531542630174538,0.4080294307092374
84,gemma,20,19,3072,S1,e5_base,local_rf,full,0.7495334700546796,0.7851716598713778,0.7539447844746029,0.6863551639283155,0.13233627325220457,0.7642319822009128,0.6876160870455936,0.48700645281345123,0.8313380890781427,0.40107478753633957,0.9411547652528652,4.636618978193757,0.7451221556347563,0.7935048224585356,0.6514254929857525
