fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
10,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.9382562637329102,26.610132217407227,0.1446206271648407,0.22839930653572083,1.7046096324920654,5.386139869689941,0.5935195684432983,0.8918202519416809,0.9846923351287842,0.08258143067359924,1.5972900390625,0.11396212130784988,4.04802131652832,0.7386764883995056,1.399900197982788
11,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.010954737663269,0.22586305439472198,2.2076985836029053,1.7842148542404175,1.9202767610549927,0.8132074475288391,1.1992353200912476,0.8226742148399353,0.23353707790374756,3.3907012939453125,1.2986462116241455,0.32860177755355835,0.12168515473604202,0.5175701975822449,4.07171106338501
12,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.3110681772232056,5.803009986877441,0.895150363445282,28.58456039428711,0.5054556727409363,1.6538925170898438,3.655341386795044,2.3274269104003906,77.10404968261719,0.5973561406135559,0.06851079314947128,1.1461154222488403,0.9000332951545715,0.018704300746321678,1.4760209321975708
13,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.9016817808151245,0.7023099064826965,0.8488625288009644,2.562741756439209,20.78008460998535,0.6320766806602478,0.19236120581626892,0.9545010328292847,0.12045571208000183,1.1013493537902832,1.0149059295654297,0.6465857625007629,29.84722900390625,0.5499487519264221,4.378769874572754
14,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.8896331787109375,0.7485896348953247,0.5626319646835327,1.2950031757354736,1.9077199697494507,1.6526868343353271,2.062924385070801,0.7547647356987,1.0606292486190796,0.11009792983531952,0.8810201287269592,0.898246169090271,0.2405819445848465,24.2156925201416,0.7937852144241333
15,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.0060045719146729,3.198467969894409,0.4187663197517395,0.938318133354187,0.10416386276483536,1.3187910318374634,1.0277137756347656,3.9498112201690674,0.9288936257362366,3.3251686096191406,3.638076066970825,0.9842954277992249,0.5990333557128906,0.6181837320327759,1.1640849113464355
16,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.1734269857406616,1.902880311012268,0.02134595811367035,0.2947710454463959,1.209182858467102,1.7280213832855225,1.2487373352050781,1.5138615369796753,1.8042300939559937,0.9349352121353149,1.2045834064483643,1.142270565032959,0.886875569820404,0.461059033870697,0.37706509232521057
17,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.574867844581604,0.7552091479301453,56.62952423095703,0.6610530018806458,1.0255082845687866,0.3964175581932068,0.8496543169021606,0.3211304843425751,0.7592801451683044,0.3086555302143097,1.3751276731491089,0.3010699152946472,0.4886826276779175,0.19403205811977386,0.04053211584687233
18,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5745439529418945,0.6718871593475342,1.6936943531036377,0.144160196185112,0.47366660833358765,0.037233415991067886,0.5950022339820862,5.681675434112549,1.626936674118042,0.44891586899757385,0.41265013813972473,0.01124974898993969,1.3629484176635742,0.5540857315063477,6.079846382141113
19,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.3607547879219055,0.7268531918525696,0.15453574061393738,0.18461336195468903,0.5355486869812012,0.7056083679199219,0.05226567015051842,0.9539034962654114,0.8672835826873779,0.1679256111383438,0.4108685851097107,0.032141320407390594,0.32275867462158203,0.398750901222229,0.09572701156139374
20,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.3684857487678528,0.3547474443912506,0.7366282939910889,0.16618028283119202,0.38222402334213257,0.28772684931755066,0.4099876582622528,0.833053469657898,1.251652479171753,0.15834848582744598,0.1632288098335266,0.24967435002326965,0.2056267410516739,0.4471491873264313,1.039419174194336
21,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6590753793716431,1.1856489181518555,0.79881751537323,0.03768300637602806,5.6742634773254395,0.11798994243144989,0.14550267159938812,0.5137656331062317,1.8841183185577393,1.664125919342041,0.03754502162337303,0.5710861086845398,1.1247433423995972,0.5875511765480042,0.7305995225906372
22,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.4578230679035187,0.17415960133075714,0.5975435376167297,0.06407786905765533,0.2769775390625,0.5646206736564636,0.6131942868232727,0.0386185459792614,0.9101402759552002,0.2557659447193146,0.46708279848098755,0.4485633373260498,0.06256013363599777,0.5192530155181885,6.0005669593811035
23,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.40241923928260803,0.25747665762901306,0.12975123524665833,0.5611143708229065,0.1869812160730362,0.07185110449790955,0.40429016947746277,0.3826538622379303,1.1031723022460938,0.48889854550361633,0.6104654669761658,0.577585756778717,15.577540397644043,0.4005483090877533,0.395908921957016
24,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5359862446784973,0.6191815733909607,0.4503561854362488,0.21473175287246704,0.5751421451568604,0.3078345060348511,12.109574317932129,0.8707454800605774,0.49683037400245667,1.7259043455123901,0.6101559996604919,0.37132367491722107,0.20073284208774567,0.7151715755462646,0.33705440163612366
25,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.9998148083686829,1.0763366222381592,1.1040879487991333,0.6592827439308167,0.3878578841686249,0.5924423933029175,2.361642837524414,0.30702635645866394,3.173539400100708,4.133738040924072,4.126804828643799,0.5720292329788208,0.7170515060424805,41.41279220581055,0.9232929944992065
26,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.520183801651001,0.7435784339904785,0.4816586971282959,0.6408052444458008,0.42755597829818726,0.31531375646591187,0.2493828386068344,0.5587089657783508,0.28279346227645874,0.024505367502570152,3.6412394046783447,4.938514709472656,0.9021509289741516,0.7206990122795105,0.30333349108695984
27,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.738994836807251,9.984737396240234,0.09411213546991348,0.33092576265335083,0.07013057917356491,0.757836639881134,0.8683744668960571,0.9503405690193176,0.41400784254074097,0.6213419437408447,1.1724523305892944,0.7201529741287231,1.1979014873504639,8.241517066955566,0.6508052945137024
28,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.2505378723144531,102.88841247558594,0.31330209970474243,2.725424289703369,0.6559110283851624,3.246023178100586,1.298429012298584,2.8721091747283936,0.9825353026390076,5.230386734008789,1.7531253099441528,1.2026468515396118,0.3864860534667969,0.6219679117202759,0.11142174154520035
29,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5134499073028564,0.00498743262141943,0.46407195925712585,19.081682205200195,0.45576590299606323,0.010426306165754795,0.27957576513290405,1.603635311126709,0.9949716329574585,0.38332390785217285,0.8168850541114807,0.7756561040878296,0.5628278851509094,0.21958789229393005,1.5545101165771484
30,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7166578769683838,0.0015707575948908925,2.1782445907592773,0.5254116654396057,0.1184428408741951,0.7412078380584717,2.0793402194976807,0.8990401029586792,1.5705716609954834,0.16039122641086578,0.6165680289268494,0.6959068179130554,1.0252188444137573,0.7374089956283569,0.6682255864143372
31,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.289265513420105,0.2390325665473938,0.028131937608122826,0.07213795930147171,0.03750666230916977,0.6023721098899841,0.3838890492916107,0.037006497383117676,0.29522988200187683,0.5308208465576172,55.17702865600586,0.28330111503601074,0.09405311942100525,1.1329177618026733,0.5644142627716064
32,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7552725076675415,4.315114974975586,0.7076348066329956,0.4464377164840698,0.3978077471256256,1.7185406684875488,0.8960604071617126,0.162184476852417,1.6402555704116821,0.9413495659828186,0.2905571162700653,1.4473596811294556,0.18576815724372864,0.8029102683067322,0.21878251433372498
33,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.36897557973861694,0.5458298921585083,0.11248563975095749,0.4276256561279297,0.3723509609699249,0.36560019850730896,0.5922669768333435,0.22380810976028442,0.3626655638217926,0.9685057401657104,0.3963436186313629,0.14573726058006287,0.4530903100967407,0.21092665195465088,0.3477212190628052
34,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.31282752752304077,2.084667444229126,0.7978739142417908,0.3121698200702667,0.2559078335762024,0.06517133861780167,0.19019483029842377,0.057162120938301086,0.674444317817688,3.511909246444702,0.16727347671985626,0.5250446200370789,0.31348520517349243,0.13834278285503387,0.6308310627937317
35,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7905533313751221,2.008345127105713,0.40604734420776367,1.0571578741073608,0.5839939117431641,1.2555675506591797,0.0016140271909534931,0.8652588129043579,0.20360815525054932,2.3169314861297607,0.5170878767967224,0.5112293362617493,1.0552289485931396,0.7158478498458862,2.031524181365967
36,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.879799723625183,2.0063538551330566,3.126283884048462,0.7351488471031189,0.10880225151777267,2.1017446517944336,0.0777665376663208,5.726675987243652,1.7532455921173096,0.21480797231197357,3.2344582080841064,1.255120873451233,1.104001522064209,2.4753456115722656,3.615873336791992
37,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6515634059906006,0.6194730997085571,0.19935594499111176,0.3480609953403473,0.5987077951431274,0.868165910243988,0.6011038422584534,1.6692167520523071,4.970516204833984,0.6836537718772888,0.4375183582305908,1.0075023174285889,0.03486623987555504,0.9654679298400879,1.22826087474823
38,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.32904762029647827,0.7818085551261902,0.9178924560546875,0.15885008871555328,0.19526667892932892,5.137178897857666,0.1934022754430771,1.6616852283477783,1.1453660726547241,0.13124807178974152,0.1059708446264267,0.34828418493270874,0.3098110556602478,0.11930029094219208,0.5396354794502258
39,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5456531047821045,7.8691582679748535,0.629541277885437,0.028834791854023933,0.1911773979663849,0.15018640458583832,1.4585845470428467,26.10082244873047,0.12091077864170074,0.5351542234420776,0.5561520457267761,2.5043387413024902,0.44673725962638855,0.01854475773870945,0.6472989320755005
40,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5938544869422913,0.10110552608966827,1.4235260486602783,0.33869391679763794,0.6030744314193726,0.24354815483093262,0.7818055748939514,0.9164499640464783,1.673471212387085,1.2756224870681763,0.58463454246521,0.6397311091423035,0.34139615297317505,0.16621416807174683,0.4190177023410797
41,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.8588824272155762,1.3289499282836914,0.6936722993850708,0.9199339747428894,0.1796630620956421,0.7169886827468872,0.7978308796882629,1.2550002336502075,4.333658218383789,0.10493168979883194,1.2938942909240723,0.39993852376937866,0.41304242610931396,1.0773286819458008,1.1361478567123413
42,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6552099585533142,0.646253764629364,0.05021735653281212,0.8779531121253967,0.012154624797403812,0.8377007246017456,0.6641661524772644,0.8195347785949707,1.5609174966812134,7.310305118560791,0.21623419225215912,0.0002672189730219543,0.20195475220680237,0.5355016589164734,0.7040368914604187
43,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.49539828300476074,0.2119608372449875,1.220448613166809,0.5357810854911804,0.3724939823150635,0.45501548051834106,0.7825776934623718,2.0227036476135254,0.16467782855033875,0.8598614931106567,0.7250088453292847,0.06513769924640656,0.37369927763938904,0.34161296486854553,1.6488618850708008
44,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.27873414754867554,0.4641839265823364,0.5491035580635071,0.03560242801904678,0.2943648397922516,0.44559985399246216,0.4782707393169403,0.1843021959066391,0.6772019267082214,0.21436147391796112,0.3452247679233551,0.2631034255027771,0.20217545330524445,0.014423230662941933,0.03659525141119957
45,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5170835256576538,0.7964354157447815,0.01383531279861927,0.10049643367528915,2.298124074935913,0.752020001411438,0.09116768836975098,1.4411985874176025,2.632524251937866,0.04790771007537842,0.30891135334968567,0.47726505994796753,0.5569019913673401,1.3533146381378174,0.29977157711982727
46,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7323980331420898,0.9571413993835449,0.10431908071041107,0.29217085242271423,3.7375848293304443,0.8276466131210327,0.666336715221405,0.8721734881401062,2.680901527404785,0.0355876088142395,0.06203463301062584,0.7984592914581299,0.263701856136322,1.0447813272476196,0.23103994131088257
47,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7609806060791016,0.9057483077049255,0.1007746160030365,4.4020609855651855,1.1233465671539307,0.26249027252197266,0.028868168592453003,4.494962692260742,1.0062904357910156,0.8980320692062378,0.4121069312095642,0.5977646112442017,0.31160131096839905,1.2947678565979004,0.6239292025566101
48,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.4869615435600281,0.284734308719635,0.3949348032474518,0.15895099937915802,7.8882365226745605,0.7620581984519958,0.37479040026664734,0.4668644964694977,85.5695571899414,0.06345794349908829,1.4002420902252197,0.3868371844291687,0.876928448677063,0.5070586204528809,1.032812237739563
49,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.0827999114990234,0.6388375759124756,0.9357807636260986,1.480806827545166,1.2298189401626587,0.48629337549209595,0.3379705846309662,1.3453514575958252,0.5183776021003723,2.251596450805664,1.253086805343628,1.8749943971633911,0.336916446685791,0.09854257851839066,2.013484239578247
50,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6156977415084839,0.07336357235908508,2.664215326309204,0.21058785915374756,2.689072370529175,0.24634170532226562,0.8759913444519043,0.2972527742385864,73.63340759277344,0.9294698238372803,3.0670719146728516,1.1944549083709717,0.32446327805519104,0.01528154406696558,0.3554041385650635
51,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.9813143014907837,0.508665144443512,0.34153011441230774,1.249672532081604,25.156206130981445,23.465106964111328,0.6230363845825195,0.3804607391357422,6.142931938171387,0.7129560708999634,1.258734107017517,3.115783929824829,0.3488261103630066,2.050781011581421,0.04065997898578644
52,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.9252686500549316,0.9127129912376404,2.4431304931640625,8.524455070495605,2.1308047771453857,0.6817795634269714,1.0090770721435547,0.9378243684768677,0.026132000610232353,0.5578914284706116,1.3245632648468018,0.7304542660713196,0.40887847542762756,1.462204098701477,0.39464014768600464
53,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.9366439580917358,0.01138998568058014,0.7755038142204285,18.29535675048828,0.19298334419727325,0.899273157119751,1.685524582862854,0.9740146994590759,1.036731481552124,6.801750183105469,2.5943450927734375,1.2545034885406494,0.6374555826187134,0.2351747304201126,0.6181282997131348
54,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6040788292884827,0.6981481313705444,0.009497187100350857,0.7814798951148987,0.6163089275360107,0.1401108205318451,0.02405114471912384,0.1727144718170166,4.506077766418457,0.4776288568973541,0.5918487310409546,0.7015762329101562,0.6918200254440308,0.42258021235466003,0.6502677202224731
55,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.9555944204330444,0.3311302363872528,0.8979300260543823,0.48282474279403687,0.5070676207542419,1.0384116172790527,1.371726155281067,1.014291763305664,1.5964754819869995,1.0132588148117065,2.360732078552246,0.3400282561779022,7.705190658569336,0.6508857607841492,0.8041353821754456
56,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7953862547874451,0.7737333178520203,1.8906927108764648,1.77280855178833,0.7926026582717896,0.4939901828765869,0.3158836364746094,0.3393862247467041,0.7981698513031006,0.9573752880096436,23.565122604370117,0.8094948530197144,0.05653756111860275,4.675529479980469,0.7824617028236389
57,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7102495431900024,0.2803031802177429,0.985668957233429,1.8169392347335815,1.8697296380996704,0.853339672088623,0.4651206433773041,0.47661900520324707,0.05740011855959892,0.8784975409507751,0.7178587317466736,0.7026404142379761,0.7865051031112671,0.052279070019721985,0.1399558037519455
58,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7486954927444458,0.7093529105186462,2.0316357612609863,0.7880380749702454,1.1557847261428833,0.614227294921875,0.5563196539878845,0.850970447063446,0.01457587257027626,0.832368791103363,1.2865442037582397,0.2757037878036499,0.6764430999755859,3.634992837905884,0.7012085318565369
59,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5317597985267639,3.1262922286987305,0.8098867535591125,0.3427293002605438,0.4234565794467926,328.92425537109375,0.2821658253669739,0.6400629878044128,0.1390286684036255,0.7578930854797363,0.7611067891120911,0.37715062499046326,0.14952228963375092,0.21803569793701172,0.8779101967811584
60,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5745449066162109,0.5525159239768982,0.4440573751926422,0.3149627447128296,0.5701141357421875,3.1236379146575928,0.5789756774902344,7.326436519622803,0.4402143359184265,1.0220584869384766,0.526290774345398,2.0964014530181885,0.2435147762298584,1.574270248413086,0.8192309737205505
61,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5399882197380066,0.2942030727863312,1.098510503768921,1.2426021099090576,0.6248423457145691,0.47506749629974365,0.48678475618362427,0.9694221615791321,0.5055291652679443,0.018242783844470978,0.8560757040977478,0.33584144711494446,0.5744472742080688,0.9635534286499023,0.088231660425663
62,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.9784613847732544,0.4568459689617157,0.5357157588005066,0.8783658146858215,0.4798401892185211,7.8424835205078125,13.389277458190918,8.17715835571289,1.072031855583191,0.6621002554893494,0.6604892611503601,6.734198570251465,0.8848909735679626,6.897838592529297,1.867830514907837
63,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5911564230918884,0.19725948572158813,0.5863681435585022,0.7707332372665405,0.09372799843549728,8.534540176391602,0.231833815574646,0.43513959646224976,0.3597427010536194,0.5959447026252747,0.23350489139556885,0.8005250692367554,0.7431817054748535,0.8279335498809814,2.6026816368103027
64,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7786598205566406,0.5752007365226746,5.182209014892578,1.281952977180481,2.8802378177642822,0.07039080560207367,0.2083275318145752,0.26500117778778076,1.6800734996795654,1.1645795106887817,0.8829253315925598,0.7097443342208862,0.6376223564147949,0.3988218605518341,0.8475752472877502
65,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6854053735733032,0.9443830847740173,0.9273322820663452,0.7311702966690063,0.5619937777519226,1.6609231233596802,0.14991478621959686,0.6396403908729553,1.3152621984481812,2.2171356678009033,0.8622574210166931,0.6027367115020752,0.07429888099431992,0.11985988169908524,0.3093640208244324
66,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.860660195350647,0.7066124081611633,0.34037747979164124,0.9986550211906433,1.8698265552520752,2.602977991104126,3.49649977684021,1.9176743030548096,37.42980194091797,2.621947765350342,1.1009480953216553,1.8514938354492188,0.10932543128728867,4.637096405029297,1.3317508697509766
67,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.2218005657196045,17.504985809326172,0.050920549780130386,1.3444311618804932,0.1477363407611847,5.809788227081299,1.6149383783340454,0.4678747355937958,0.04281490296125412,1.565049648284912,1.0991700887680054,13.268157958984375,0.24396106600761414,3.5297300815582275,0.10411674529314041
68,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.8614927530288696,6.363753795623779,0.8083218336105347,0.9146636128425598,0.20550818741321564,7.197607040405273,0.3837008476257324,34.213436126708984,0.737311840057373,1.5256614685058594,0.36731603741645813,0.014989015646278858,0.4633406698703766,34.40717697143555,6.022430896759033
69,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6618950366973877,0.043906956911087036,3.4816977977752686,0.672511100769043,0.33009740710258484,0.6512789130210876,0.07987480610609055,1.4878230094909668,0.5074018239974976,1.4322782754898071,2.1337509155273438,0.8941007256507874,0.24017827212810516,1.5395493507385254,0.21035224199295044
70,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.7184519171714783,0.9314100742340088,0.6453549861907959,1.7844644784927368,0.5189653038978577,0.35752126574516296,0.1367468386888504,0.4819331467151642,0.5562958121299744,0.8476155996322632,0.8580693006515503,4.636009216308594,0.30393800139427185,0.9694647192955017,0.7915488481521606
71,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.4099801480770111,0.32609206438064575,0.8308168649673462,0.2752392292022705,16.527862548828125,1.2251648902893066,1.3083194494247437,0.11801993101835251,0.49386823177337646,0.1801334023475647,0.6520346999168396,0.16908088326454163,0.5640063881874084,0.15442904829978943,0.2573765814304352
72,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.1292381286621094,1.1844130754470825,0.603657603263855,2.377023458480835,2.3346147537231445,1.6000527143478394,0.7396094799041748,0.8082208037376404,8.0176362991333,1.0740633010864258,0.8852686285972595,2.3793551921844482,1.0241175889968872,0.3484574854373932,15.325104713439941
73,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.8257710933685303,0.6219112277030945,1.2744367122650146,0.6271892189979553,0.18047010898590088,0.9849164485931396,0.4982767701148987,1.096460223197937,2.1425070762634277,0.6763269305229187,0.2572619318962097,0.9192564487457275,2.6000497341156006,1.342110514640808,0.732285737991333
74,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6332586407661438,0.15712516009807587,0.3036295473575592,1.017055630683899,1.1621595621109009,1.832869291305542,0.6603960990905762,0.2331206053495407,1.628674030303955,0.3793465197086334,4.0873870849609375,0.6061211824417114,0.49874812364578247,0.04444911330938339,2.4669811725616455
75,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.8352948427200317,0.4124518930912018,1.2225762605667114,0.041387543082237244,1.069653868675232,0.0040016090497374535,0.6119481921195984,9.364760398864746,0.9539965391159058,0.08077916502952576,0.9428160190582275,0.7277736663818359,2.86812424659729,3.0107226371765137,0.7022231817245483
76,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.556185245513916,0.19254158437252045,3.618525743484497,0.1234842985868454,2.815281867980957,1.0198040008544922,0.5422961711883545,0.17341360449790955,0.7007285356521606,0.49139341711997986,0.46034112572669983,1.1691381931304932,0.032772257924079895,0.5700742602348328,1.8462978601455688
77,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6759242415428162,0.13558605313301086,0.6280755400657654,0.15428505837917328,0.25920283794403076,0.28577864170074463,0.7237729430198669,40.70460510253906,0.17270062863826752,0.8131878972053528,6.757381439208984,13.261539459228516,1.2137583494186401,0.42894357442855835,1.1807664632797241
78,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.876810610294342,0.3200034499168396,0.7302335500717163,0.4144294261932373,1.0233876705169678,1.232527256011963,1.093814730644226,0.1123000830411911,1.4340248107910156,0.008284682407975197,0.6074804067611694,5.7737298011779785,0.2748296558856964,1.5444364547729492,6.08761739730835
79,gemma,10,10,3072,S1,e5_base,local_lasso,full,1.288163661956787,2.4390621185302734,0.7971286177635193,1.7612706422805786,1.0397636890411377,0.07292792946100235,4.008922576904297,27.701555252075195,1.536563754081726,0.3181847035884857,0.03015059046447277,2.1853866577148438,0.3488476872444153,0.04924295097589493,7.813508033752441
80,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.4826198220252991,0.2237781137228012,0.35025301575660706,3.1147234439849854,0.8338237404823303,0.671531081199646,0.17388945817947388,0.3562801480293274,1.6085752248764038,0.25053080916404724,2.4150733947753906,0.5634395480155945,1.1073904037475586,0.05578575283288956,0.4018000662326813
81,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.9275922179222107,0.3777427673339844,0.694867730140686,1.396679401397705,1.0314865112304688,0.8849939703941345,0.944149911403656,9.252971649169922,1.3125478029251099,0.6888694167137146,1.0369733572006226,1.4399906396865845,0.9110345244407654,0.6215807199478149,0.3010407090187073
82,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.6338080763816833,0.09289447963237762,0.31194138526916504,1.1126614809036255,0.4269501566886902,0.20656444132328033,2.655428409576416,2.4787986278533936,1.513912320137024,0.7815505862236023,5.675293922424316,0.16156990826129913,0.3545452952384949,1.1942596435546875,0.486065536737442
83,gemma,10,10,3072,S1,e5_base,local_lasso,full,0.5522047281265259,0.4127885103225708,1.3536969423294067,0.4511258900165558,1.0704562664031982,0.16718119382858276,1.4911293983459473,0.07844863831996918,0.29728132486343384,5.4086594581604,0.5743192434310913,0.4882102906703949,7.956026554107666,0.6243618726730347,0.5300902128219604
