fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
11,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6677334308624268,0.17044226825237274,2.8647682666778564,0.6042836904525757,1.8107391595840454,0.22919626533985138,0.5868522524833679,0.1401703953742981,0.562687337398529,3.147535800933838,1.0801225900650024,0.8006932735443115,0.6289539933204651,0.7065128087997437,1.0797290802001953
12,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.1680667400360107,0.3314841687679291,0.882886528968811,47.692142486572266,1.1809725761413574,1.0686619281768799,1.2442153692245483,0.6741708517074585,19.237070083618164,0.8656108975410461,1.2821470499038696,0.9707999229431152,1.155160903930664,1.3389383554458618,1.6043936014175415
13,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.0091522932052612,1.7393195629119873,1.89206063747406,1.922784686088562,38.70474624633789,0.8559103608131409,0.4301464855670929,3.292904853820801,0.2824733853340149,0.2523691654205322,1.1623942852020264,0.20430150628089905,33.260841369628906,0.670179009437561,0.8236887454986572
14,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8097482919692993,0.9180031418800354,0.9453697204589844,1.952080249786377,0.6922594904899597,0.3483882546424866,0.3172528147697449,0.8184233903884888,0.6095311641693115,0.7265319228172302,1.3819284439086914,1.2061842679977417,0.757081925868988,27.564498901367188,0.8010731339454651
15,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.0673339366912842,2.3797969818115234,0.7586345672607422,1.0633255243301392,0.6918820142745972,1.3117283582687378,0.5896185636520386,2.7302260398864746,0.9046239256858826,3.536848545074463,4.190733432769775,1.0713422298431396,0.9612587094306946,0.40183353424072266,1.1433945894241333
16,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7690799236297607,0.8372212052345276,0.4359546899795532,0.23025770485401154,1.5064767599105835,1.1769455671310425,0.656535804271698,0.7009385824203491,1.199829339981079,0.936856746673584,1.3242539167404175,0.4567607343196869,0.6670571565628052,1.0104056596755981,0.21071398258209229
17,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6529461145401001,3.840505361557007,27.516345977783203,0.5730484127998352,0.3371709883213043,0.5159153938293457,0.6994244456291199,0.6025148034095764,0.6968778371810913,2.812631368637085,0.30837854743003845,0.7098166942596436,2.866783857345581,0.6090143322944641,0.04318106919527054
18,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7283622026443481,0.30715176463127136,1.4774638414382935,0.3907066881656647,0.24198436737060547,0.3601264953613281,0.03283180668950081,2.786668539047241,1.6141784191131592,1.210997462272644,0.6467064023017883,0.28497037291526794,1.1863458156585693,0.810018002986908,2.881804943084717
19,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.4896669387817383,0.10768948495388031,0.7156393527984619,0.3041473925113678,0.7837993502616882,0.758761465549469,0.26500970125198364,0.4065225124359131,0.45128193497657776,0.6038233637809753,0.5520728230476379,0.3051908612251282,0.2538071870803833,0.5280519723892212,0.5680114030838013
20,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.5802967548370361,0.6490461826324463,0.8449376821517944,0.5707381963729858,0.44974711537361145,0.24080631136894226,0.5179330110549927,0.970160961151123,0.4143260419368744,0.5898553133010864,0.4981333911418915,0.6347102522850037,0.2977110743522644,0.7164748311042786,1.2663705348968506
21,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.561121940612793,0.8355904221534729,0.8450162410736084,0.14938050508499146,2.0160093307495117,0.32443967461586,0.46901190280914307,0.6101540327072144,0.6546140909194946,1.4187090396881104,3.7864160537719727,0.46479228138923645,0.3209991753101349,0.5120897889137268,0.09817991405725479
22,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6341228485107422,0.340511679649353,0.9127741456031799,0.3446506857872009,0.4729764461517334,0.7631431221961975,0.8126375079154968,0.048662327229976654,1.3952736854553223,0.15888148546218872,0.1490016132593155,0.6454505920410156,0.9255445599555969,0.6227951049804688,2.905064582824707
23,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.5615907907485962,0.5935851335525513,0.5309263467788696,0.5666724443435669,2.303905725479126,0.4971294105052948,0.3557507395744324,0.011311694979667664,1.0718319416046143,0.5565090775489807,0.056649789214134216,0.7022545337677002,12.501608848571777,0.5708051919937134,0.2622075378894806
24,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6928856372833252,0.7612705230712891,0.6245006918907166,0.34914013743400574,0.810064971446991,0.49147889018058777,20.827468872070312,1.4951057434082031,1.412055253982544,2.1264052391052246,0.8335899114608765,0.3555140495300293,0.16787339746952057,0.6101125478744507,0.29709190130233765
25,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7912156581878662,0.5716798305511475,1.0005797147750854,0.5818515419960022,0.11208433657884598,0.30788809061050415,2.31120228767395,0.3909522294998169,1.82651948928833,9.8585844039917,3.01615047454834,0.459844172000885,1.3196920156478882,37.5979118347168,0.47501519322395325
26,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6277734041213989,1.1937311887741089,1.0519994497299194,2.9596946239471436,0.42127057909965515,0.5259279012680054,0.9025945663452148,1.1776663064956665,0.05133316293358803,0.002621998777613044,2.6096415519714355,0.4489879608154297,0.42983847856521606,0.7296189665794373,0.37269607186317444
27,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.531683087348938,13.090921401977539,0.7987204790115356,0.14918509125709534,0.45332443714141846,0.30285048484802246,0.49359700083732605,0.5151500701904297,0.5482161641120911,0.4310893714427948,1.382161021232605,0.5854310393333435,0.20768441259860992,11.04493236541748,0.5561202764511108
28,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7712068557739258,77.05548858642578,0.7759445905685425,0.10778014361858368,0.9823732376098633,0.08084847778081894,1.4940694570541382,0.12710872292518616,1.069446086883545,1.9109975099563599,1.2626359462738037,0.6609179377555847,0.7243747711181641,0.7664690613746643,0.5379852056503296
29,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7905266284942627,0.8252936005592346,1.1274303197860718,18.19990348815918,1.0758329629898071,0.9626470804214478,0.16093704104423523,2.5795352458953857,0.06412149220705032,0.7557596564292908,1.2128599882125854,0.24710126221179962,0.1301991045475006,0.06371291726827621,0.5128183960914612
30,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.825080156326294,0.5538880228996277,0.27988195419311523,0.8151270747184753,0.4570339322090149,0.8734551072120667,1.821980357170105,0.8350331783294678,0.9499001502990723,0.4411681592464447,0.9178502559661865,0.06981275230646133,0.019046450033783913,0.8600951433181763,0.9060218334197998
31,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6233143210411072,0.6173844337463379,0.6220687031745911,0.6245599389076233,0.40463709831237793,0.9851641654968262,0.670109212398529,0.7115920186042786,1.326094388961792,0.5944697260856628,17.44562530517578,0.0255765188485384,0.46917951107025146,0.42805400490760803,1.3949016332626343
32,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9217872619628906,3.511733293533325,0.9759938716888428,0.3477083146572113,1.0363141298294067,1.3816696405410767,0.16552813351154327,0.6151068210601807,0.9472677707672119,0.8963066935539246,0.3602728843688965,3.343576192855835,0.20917771756649017,0.5679134726524353,2.249689817428589
33,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.466117799282074,0.8066381812095642,0.5280678868293762,0.6143479347229004,0.4028182923793793,0.14098499715328217,0.6840542554855347,0.26820075511932373,0.5316633582115173,0.10207604616880417,0.4643925428390503,0.4295344352722168,0.7910131812095642,0.42464396357536316,0.46784302592277527
34,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.553066611289978,0.2512698769569397,0.9340348839759827,0.28643134236335754,1.0023514032363892,0.7521530985832214,0.061037275940179825,0.5646888613700867,0.8548604249954224,0.35568514466285706,0.32597872614860535,2.246415615081787,0.3164563775062561,0.5414443612098694,1.0032093524932861
35,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7012138366699219,0.2707430422306061,0.8777781128883362,1.1771254539489746,1.2908213138580322,0.7873277068138123,0.5493391156196594,0.6424267888069153,0.5947498679161072,0.7183797955513,0.6397708058357239,0.9391557574272156,0.6840478181838989,0.6537837982177734,1.1834548711776733
36,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9675049781799316,1.6435279846191406,1.6621098518371582,0.04704258590936661,0.7232965230941772,1.1750776767730713,0.17010554671287537,2.8662610054016113,0.32864391803741455,0.4676608145236969,4.294717311859131,0.7845665812492371,0.8164252638816833,1.1185847520828247,1.3717727661132812
37,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8854020833969116,0.9160279631614685,0.7869460582733154,1.001370906829834,0.8654465675354004,0.9936561584472656,0.6144653558731079,0.9113174080848694,5.971916198730469,0.7851555943489075,0.9053575396537781,0.09752999991178513,0.04146439954638481,0.7255358099937439,1.1664862632751465
38,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.5102186799049377,0.5224398374557495,0.2440873086452484,0.015847066417336464,0.2907622754573822,44.95887756347656,1.9440290927886963,2.517805337905884,0.7084726691246033,0.19808951020240784,0.4979974925518036,0.24225914478302002,1.5576798915863037,0.3655111491680145,0.7874684929847717
39,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.5243659019470215,0.6587032079696655,0.020632993429899216,0.49488842487335205,1.0198719501495361,0.5978739857673645,0.3637053668498993,0.2476871907711029,0.14278292655944824,0.30553436279296875,0.5538434386253357,1.0324950218200684,3.5133941173553467,0.49173977971076965,0.8420283198356628
40,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7054930925369263,9.243406295776367,0.6845213770866394,0.6890275478363037,0.026364747434854507,0.5111064910888672,0.5325061678886414,0.8796811103820801,2.0397181510925293,0.721958577632904,0.653638482093811,0.7226755619049072,0.4366326332092285,0.8106332421302795,0.7228555083274841
41,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8026415705680847,1.3476002216339111,0.1763320118188858,0.9630464315414429,0.5024505853652954,0.6123079061508179,2.1323752403259277,0.29028305411338806,1.6195725202560425,0.3018101155757904,1.99928879737854,0.6422367095947266,0.3989340662956238,1.8632019758224487,1.1875700950622559
42,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.641072154045105,1.0264759063720703,0.6421768069267273,0.3154151141643524,0.08420071005821228,0.21134769916534424,0.686355710029602,0.7659857869148254,1.4976978302001953,4.792448997497559,0.6162931323051453,0.05281062424182892,0.22942623496055603,0.6399674415588379,0.9953510761260986
43,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6684780120849609,0.7575063705444336,1.3997559547424316,0.613106906414032,0.5594938397407532,1.0278595685958862,0.1829974204301834,1.6213631629943848,0.672290027141571,0.5597112774848938,0.6646660566329956,1.5951709747314453,0.5091572999954224,1.6326680183410645,0.3778638541698456
44,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.46490758657455444,0.7932688593864441,0.9078653454780579,0.10887546092271805,0.5546678304672241,0.6137803792953491,0.473630428314209,0.4561847150325775,0.3252643048763275,0.6261322498321533,0.38933733105659485,0.6058937311172485,0.0974750965833664,0.2449197918176651,0.3580455780029297
45,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8639510869979858,0.948784351348877,3.0838797092437744,0.06591092795133591,0.9041740894317627,0.22869756817817688,1.6117675304412842,2.134765386581421,0.8237280249595642,0.5164327025413513,0.6932839751243591,0.5574062466621399,4.3292036056518555,1.4891365766525269,0.4713505208492279
46,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9268370866775513,0.9244139194488525,0.38641655445098877,0.7058805227279663,2.9424755573272705,0.9707297086715698,0.8737883567810059,0.9698773622512817,1.884662389755249,0.9426074028015137,0.4297749698162079,0.9292601943016052,0.17338648438453674,1.1181676387786865,0.8038762807846069
47,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.667123019695282,0.6960042715072632,0.5494996905326843,1.6752980947494507,0.7919320464134216,0.59517902135849,0.5091170072555542,1.4752061367034912,0.6382417678833008,0.7840555906295776,0.13773685693740845,0.2929813265800476,0.7679364085197449,1.3674650192260742,0.5963836908340454
48,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.074366807937622,0.06855679303407669,0.6085442900657654,0.7751660346984863,12.892047882080078,0.8221743106842041,1.0812108516693115,1.0719974040985107,49.98197555541992,0.5070285201072693,0.03768705204129219,1.1255934238433838,1.9881312847137451,1.076736330986023,1.1580336093902588
49,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8527417182922363,0.8716540932655334,0.6918168067932129,0.7382928133010864,1.147233009338379,1.018596887588501,0.08536490797996521,1.3749374151229858,0.5320575833320618,0.18294581770896912,2.1071865558624268,0.5113259553909302,0.8338293433189392,0.9804413318634033,2.1611762046813965
50,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8679907917976379,0.2574476897716522,0.9021385312080383,3.56123423576355,1.2493870258331299,0.41911187767982483,1.1893752813339233,0.44103866815567017,123.24945831298828,0.8338430523872375,0.617463231086731,0.9620153903961182,0.6206558346748352,0.7123036980628967,1.2284866571426392
51,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.0114309787750244,0.06472400575876236,1.159171462059021,0.9264761805534363,18.95343589782715,21.268579483032227,0.8841580748558044,0.26353490352630615,0.8622167110443115,1.1804614067077637,1.0963858366012573,2.088932752609253,0.4413163959980011,7.001164436340332,0.24657894670963287
52,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.1048468351364136,0.39285385608673096,1.554999828338623,10.50694751739502,2.345792055130005,0.9695517420768738,1.2874715328216553,0.9456714987754822,0.6257359981536865,0.5069339275360107,1.4326585531234741,0.891029953956604,0.895825207233429,1.5111483335494995,1.2401418685913086
53,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.765522837638855,0.48941749334335327,0.7370902895927429,5.978154182434082,0.5558348894119263,0.8198860883712769,0.4726814925670624,1.2057576179504395,1.4339165687561035,7.162747383117676,2.038776397705078,0.6522771120071411,0.7939554452896118,0.6903519034385681,0.19400253891944885
54,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9526138305664062,1.0228463411331177,1.4307905435562134,0.7345292568206787,0.719429075717926,0.7583053708076477,0.3493129312992096,3.0552845001220703,4.193338394165039,0.600796639919281,1.3286505937576294,1.0325508117675781,0.8451022505760193,1.254514217376709,0.8823813199996948
55,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.5312971472740173,0.7264264822006226,0.8031727075576782,0.27703559398651123,0.5235905647277832,0.4835396707057953,0.9324856400489807,0.007965059019625187,0.2673880159854889,0.8998569846153259,0.797609269618988,0.36343371868133545,5.235848903656006,0.5390037298202515,0.4644157290458679
56,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.122788667678833,0.9378832578659058,0.6547828912734985,1.5231776237487793,0.40798115730285645,1.2550054788589478,1.479710578918457,3.8440446853637695,1.3465837240219116,0.6644871234893799,9.564151763916016,0.9428418874740601,0.2730579674243927,4.763392925262451,0.9905717968940735
57,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8327940702438354,0.8896294832229614,0.7383345365524292,6.247410774230957,0.294302761554718,1.1487854719161987,0.41114342212677,3.0212316513061523,0.26560989022254944,0.9357959628105164,0.7759586572647095,0.41477566957473755,2.9512970447540283,1.6016345024108887,0.6130957007408142
58,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9361394643783569,0.8356329798698425,1.972636103630066,0.9400139451026917,2.460986614227295,0.9049584865570068,1.0164239406585693,1.6539857387542725,0.014416218735277653,0.9322649836540222,0.6148352026939392,0.577704906463623,2.5274808406829834,2.587799310684204,0.09205948561429977
59,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6982399821281433,2.4175806045532227,0.9614986181259155,0.4200097322463989,0.7196217179298401,52.51456832885742,0.8112888932228088,1.0020917654037476,0.3433323800563812,0.5379225611686707,0.6768582463264465,0.41663840413093567,0.6597324013710022,0.6263476014137268,1.1178078651428223
60,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.726462721824646,0.2160239964723587,0.6756600141525269,0.731082558631897,0.5858519673347473,0.9395591616630554,0.7161962389945984,6.849027633666992,0.721842885017395,0.8850713968276978,0.8761662244796753,0.35174503922462463,0.8160442113876343,1.103492259979248,0.5907247066497803
61,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9137897491455078,0.9068150520324707,0.9213052988052368,1.8725385665893555,0.793930172920227,2.881077766418457,0.4362724721431732,1.7127104997634888,0.6363595128059387,0.66483074426651,0.72898930311203,1.1287676095962524,1.260777235031128,0.2516843378543854,0.9207644462585449
62,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.416738510131836,0.8536834120750427,0.8775568008422852,1.171970009803772,0.8986897468566895,3.3695359230041504,7.82025671005249,1.888816237449646,0.654308021068573,1.6615068912506104,0.43814775347709656,2.482025384902954,1.0226222276687622,1.969183087348938,1.7502844333648682
63,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7531043291091919,1.159825325012207,0.3783682584762573,0.9660773277282715,0.315867155790329,1.1037143468856812,0.5769093036651611,0.7499305009841919,0.44980189204216003,0.9370433688163757,0.7562782168388367,0.8241069316864014,0.4864918887615204,0.6095755100250244,1.635622262954712
64,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.48379725217819214,0.07174953073263168,1.50099778175354,0.7243503332138062,2.425818920135498,0.13868986070156097,0.21523863077163696,0.5147334933280945,2.748131036758423,0.4528609812259674,0.22671353816986084,0.6652980446815491,0.3103550672531128,0.2077711522579193,0.9340261220932007
65,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.7151805758476257,1.263648509979248,0.8961262106895447,0.5399300456047058,0.284282386302948,2.31520414352417,0.7167457342147827,0.7219994068145752,0.05604105442762375,0.7902753949165344,0.8178794980049133,0.029561802744865417,0.1751660257577896,0.43054184317588806,0.7136154174804688
66,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,1.0066395998001099,0.7880743741989136,0.5391981601715088,0.5970669388771057,0.940984845161438,1.375402569770813,1.5675873756408691,0.9129432439804077,30.74253273010254,2.753185272216797,1.0722943544387817,2.4700419902801514,0.8238533735275269,0.8832104206085205,1.5750067234039307
67,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.5465237498283386,0.2140641212463379,0.36176797747612,0.2933049201965332,0.5781338214874268,1.8297561407089233,0.11251581460237503,0.7094358801841736,0.5149136781692505,1.4552724361419678,1.0821048021316528,11.25106143951416,0.22302019596099854,0.1867760866880417,0.8158369064331055
68,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.920699417591095,2.4592714309692383,0.8493027091026306,0.8828347325325012,0.9585641026496887,2.0550405979156494,0.8273323774337769,0.37210583686828613,0.19087724387645721,1.1073418855667114,0.9944666028022766,0.6671879887580872,0.16770325601100922,8.212359428405762,2.0572643280029297
69,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.714821457862854,0.6750043630599976,1.1378737688064575,0.5465027689933777,0.6023884415626526,0.6528679728507996,0.6128958463668823,2.983856439590454,0.7546385526657104,1.1914516687393188,0.197576642036438,0.6074907183647156,1.1846638917922974,3.235969066619873,0.8171452283859253
70,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8192958235740662,0.08317645639181137,0.6270773410797119,1.7893027067184448,0.6263794302940369,0.8304234743118286,0.2659544050693512,0.8850125670433044,0.8081681728363037,1.7392182350158691,0.8999216556549072,1.1746989488601685,0.40337708592414856,1.173951506614685,0.7326591610908508
71,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6515307426452637,1.0427796840667725,0.6511837244033813,0.7278310060501099,0.9581034779548645,0.6518777012825012,0.38110974431037903,1.3763233423233032,0.6480698585510254,0.4001012444496155,0.8269004821777344,0.5374011397361755,1.1243455410003662,0.15044084191322327,0.0034383872989565134
72,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8734506368637085,0.467495858669281,0.2631921172142029,0.8943625688552856,0.6007789373397827,0.13408541679382324,1.1426637172698975,1.0326060056686401,1.395237684249878,0.9676930904388428,0.8525387048721313,2.500351905822754,0.9854387044906616,0.7075845003128052,0.25005969405174255
73,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8139855861663818,0.39288029074668884,1.0869204998016357,0.2629171311855316,0.25752654671669006,0.8629511594772339,0.8994388580322266,0.765019953250885,1.3482613563537598,0.6288654208183289,0.6386384963989258,0.9660638570785522,0.2473703920841217,1.8907256126403809,0.9635948538780212
74,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.5445159673690796,0.381557434797287,0.7091346383094788,0.5682970881462097,0.37083157896995544,1.7691075801849365,0.21423909068107605,0.7705737352371216,0.45537739992141724,0.4319711923599243,3.5184555053710938,0.10916109383106232,0.5848417282104492,0.5207348465919495,1.0688624382019043
75,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.8190189003944397,0.38467660546302795,1.1739822626113892,0.8366643190383911,1.3549972772598267,0.562517523765564,0.7363577485084534,6.195056438446045,1.2720348834991455,0.6341130137443542,0.8373076915740967,0.8013734817504883,0.0496385395526886,2.7881107330322266,0.7021374702453613
76,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6416817903518677,0.40116313099861145,1.790854573249817,0.2648129463195801,3.5910885334014893,1.084090232849121,0.7028809785842896,0.23943524062633514,0.6704182028770447,0.6129454374313354,0.3109425902366638,1.8837240934371948,0.3744311034679413,1.1824204921722412,0.42036372423171997
77,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.5697640180587769,0.48871973156929016,0.5674397349357605,0.14831702411174774,0.3909093737602234,0.45090967416763306,0.5720883011817932,29.30426025390625,0.709210216999054,0.6795564293861389,5.610246658325195,7.966608047485352,1.1548447608947754,0.0001280966098420322,0.417195200920105
78,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.9378074407577515,1.529154658317566,0.7546265721321106,0.8718772530555725,0.8800289630889893,1.2167857885360718,1.2048455476760864,0.8418718576431274,1.0575860738754272,0.015107493847608566,0.9955859780311584,8.890218734741211,0.6279011368751526,1.045416235923767,0.5716972947120667
79,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6270830631256104,0.5501057505607605,1.0234216451644897,1.0388007164001465,0.6028109788894653,0.554542064666748,2.94675612449646,8.289069175720215,0.8478139638900757,0.6513552069664001,0.8967264890670776,0.35776597261428833,0.21518854796886444,0.4490289092063904,0.5005258917808533
80,gemma,20,19,3072,S1,e5_base,chain_ERCcv_rf,full,0.6364520788192749,0.33800238370895386,0.7911766171455383,0.890263557434082,0.6534605026245117,0.22928117215633392,0.3717562258243561,0.6194437146186829,0.9035350680351257,0.44188374280929565,0.7279706001281738,0.7632017135620117,0.4884854555130005,0.2844456136226654,0.7295900583267212
