fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
20,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.34797024726867676,0.34122899174690247,0.9954684972763062,0.21655093133449554,0.35471147298812866,0.25345543026924133,0.5751623511314392,1.3578143119812012,0.8701675534248352,0.10238420218229294,0.09761400520801544,0.09921328723430634,0.3356768488883972,0.4853229820728302,1.1880978345870972
21,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.7126699686050415,1.052980661392212,0.7206324338912964,0.08149967342615128,4.547053337097168,0.1398131400346756,0.27446264028549194,0.4348311424255371,1.4469494819641113,1.709169626235962,3.1039998531341553,0.5547999143600464,2.0644659996032715,0.5074909329414368,0.7047075629234314
22,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.42711472511291504,0.26583436131477356,0.7966098189353943,0.2889733612537384,0.35640713572502136,0.6296731233596802,0.5632973909378052,0.20893289148807526,0.8553212285041809,0.4065084159374237,0.509407103061676,0.4041030704975128,0.16351452469825745,0.447721004486084,3.042654037475586
23,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.5161675810813904,0.1982075273990631,0.06578658521175385,0.5236688852310181,5.316588878631592,0.21368646621704102,0.5086662769317627,0.05586135759949684,2.942474842071533,0.4359669089317322,0.3840954899787903,0.6854712963104248,11.055636405944824,0.5575048327445984,0.5683705806732178
24,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.4660138189792633,0.10916054993867874,0.485896497964859,0.4757923185825348,0.4473670423030853,0.36870017647743225,15.901854515075684,1.448799729347229,0.4362298846244812,0.5856277346611023,0.294684499502182,0.4562353193759918,0.5625259280204773,0.5369178056716919,0.03289225324988365
25,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.872228741645813,1.15807044506073,0.7831898331642151,0.6741415858268738,0.11678855121135712,0.8610892295837402,2.3317816257476807,0.12344672530889511,0.4575759470462799,3.972853422164917,3.3190555572509766,0.5299657583236694,0.883368194103241,47.06145477294922,0.9405575394630432
26,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.3314068913459778,1.0439379215240479,0.14260034263134003,0.2976125478744507,0.36520126461982727,0.45485809445381165,0.19545602798461914,0.0556497685611248,0.09373319149017334,0.03178572282195091,4.484862804412842,4.541567802429199,0.6881394386291504,0.6656495928764343,0.018743092194199562
27,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.6328768730163574,11.884786605834961,0.3038969039916992,0.34616369009017944,0.12301497906446457,0.6225563287734985,0.9468112587928772,1.2589211463928223,0.5942255258560181,0.2200126051902771,1.6930752992630005,0.6431974768638611,1.6645140647888184,13.391316413879395,0.4959345757961273
28,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,1.3825043439865112,119.78231048583984,0.5122544169425964,2.244452953338623,0.6712302565574646,7.09619665145874,1.6569719314575195,2.3204469680786133,1.0142168998718262,6.301791667938232,1.5015872716903687,1.2634214162826538,0.3843268156051636,0.25292858481407166,0.24437448382377625
29,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.8194838762283325,0.17064450681209564,0.9213997721672058,24.702016830444336,0.7540112733840942,0.17177404463291168,0.3037850856781006,2.3104262351989746,1.2095504999160767,0.6242954730987549,2.7977867126464844,0.8849565386772156,0.7368584871292114,0.4351688325405121,1.4797704219818115
30,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.6043888330459595,0.15538030862808228,2.2674877643585205,0.393761545419693,0.09963280707597733,0.5415602922439575,1.9959475994110107,0.8398151993751526,1.1480156183242798,0.24111081659793854,0.5470104813575745,0.6981124877929688,0.80524742603302,0.6617671251296997,0.2528550922870636
31,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.25435253977775574,0.29268375039100647,0.06721675395965576,0.05495334044098854,0.007557276636362076,0.12126625329256058,0.8971074223518372,0.2160213142633438,0.0033761265221983194,0.4684544801712036,55.76947784423828,0.742546796798706,0.15626025199890137,1.0549241304397583,0.704199492931366
32,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.5445693731307983,4.901159286499023,0.714455783367157,0.46396178007125854,0.5029312372207642,0.5862075090408325,0.6582543253898621,0.008075661025941372,2.48431396484375,1.0309207439422607,0.0316152349114418,0.5956704616546631,0.31798654794692993,0.08815490454435349,0.13521946966648102
33,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.2918680012226105,0.5220773220062256,0.05094374343752861,0.20312634110450745,0.36255478858947754,0.46447092294692993,0.5358489155769348,0.16839352250099182,0.14049319922924042,0.8004215955734253,0.7656793594360352,0.24160218238830566,0.24161018431186676,0.018811073154211044,0.342125803232193
34,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.42713257670402527,2.568988800048828,1.0206876993179321,0.27336645126342773,0.3340921401977539,0.01076452899724245,0.40460577607154846,0.36303645372390747,0.7918486595153809,3.889355182647705,0.2630527913570404,0.5138881206512451,0.4496593773365021,0.009828578680753708,0.6937238574028015
35,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.721907377243042,1.3402116298675537,0.5688206553459167,0.7412952780723572,0.690985918045044,0.6311564445495605,0.2776098847389221,1.0793747901916504,0.20674723386764526,1.8905394077301025,1.0808241367340088,0.6020560264587402,0.749626636505127,0.702519416809082,1.8007856607437134
36,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,1.1834299564361572,1.8325104713439941,4.702062129974365,0.6641830801963806,0.27604997158050537,1.47557532787323,0.27053698897361755,3.93105149269104,1.2979048490524292,0.05596248060464859,0.1987953782081604,1.0689550638198853,0.31309375166893005,1.814990758895874,3.9459714889526367
37,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.7441913485527039,0.349307656288147,0.6544851064682007,0.34642016887664795,0.473132848739624,0.6887639760971069,0.8187718987464905,1.6390894651412964,8.358662605285645,0.7276296019554138,0.15849561989307404,0.7607530951499939,0.8406204581260681,0.8303739428520203,1.3002886772155762
38,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.2926061153411865,0.7094622254371643,1.1546247005462646,0.12490209192037582,0.18907247483730316,50.34439468383789,0.34754621982574463,1.6311174631118774,1.3856476545333862,0.19276297092437744,0.04124424234032631,0.18451301753520966,0.23766599595546722,0.05135723948478699,0.42368772625923157
39,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.8804003000259399,6.720494747161865,0.8547596335411072,0.0708034411072731,0.158675879240036,0.0976453572511673,2.0125911235809326,23.47220802307129,0.4872528314590454,0.44027477502822876,0.9251428246498108,2.3366663455963135,0.9060410261154175,0.040433164685964584,1.0101979970932007
40,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.7654867768287659,0.3253449499607086,1.082193374633789,0.8423746228218079,0.8834233283996582,0.5019279718399048,0.6885989308357239,0.9505733251571655,1.3430734872817993,1.262038230895996,0.888808012008667,0.4290773868560791,0.0376204289495945,0.2974621653556824,0.6255702972412109
41,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.8695428371429443,0.9343358874320984,0.8047498464584351,1.073096513748169,0.1860084980726242,0.36179444193840027,0.7499952912330627,1.1771787405014038,4.8865580558776855,0.43379029631614685,1.385840892791748,0.097056083381176,0.5944814682006836,1.2178046703338623,1.1732451915740967
42,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.6111191511154175,0.6098833680152893,0.14922238886356354,0.8208308219909668,0.05380971357226372,1.5756834745407104,0.6123549342155457,0.8940276503562927,1.886043906211853,3.0478947162628174,0.0516183115541935,0.8016816973686218,0.09045234322547913,0.5891113877296448,0.16678352653980255
43,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.37118685245513916,0.21900026500225067,1.4637852907180786,0.3028998374938965,0.3003954291343689,0.6359983682632446,1.4024571180343628,1.6877487897872925,0.04782997444272041,0.6377239227294922,0.4394738972187042,0.931448221206665,0.09318321943283081,0.1052391305565834,0.010918721556663513
44,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.2344062775373459,0.49670374393463135,0.4218059778213501,0.09779947251081467,0.2719725966453552,0.29132455587387085,0.3481404781341553,0.16015540063381195,0.7702674269676208,0.11638462543487549,0.1192060261964798,0.22706380486488342,0.24174875020980835,0.18068517744541168,0.1457275152206421
45,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.7601271867752075,0.6571760177612305,1.272889256477356,0.2075544148683548,3.019226551055908,0.838895320892334,0.6813589930534363,1.1878154277801514,2.999326467514038,0.1437428891658783,0.2540019750595093,0.25293752551078796,1.178343415260315,1.3070366382598877,0.417664498090744
46,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.6628232002258301,1.137311577796936,0.09421491622924805,0.453740656375885,3.658860206604004,0.9066707491874695,0.5935667753219604,0.7320796847343445,1.9610241651535034,0.35224536061286926,0.2267434298992157,0.7837994694709778,0.26437699794769287,1.0784282684326172,0.026036182418465614
47,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.7337584495544434,0.7283092737197876,0.1783876121044159,2.662757158279419,0.963634192943573,0.23437663912773132,0.028085079044103622,3.6374576091766357,0.8833853006362915,1.1875925064086914,0.19421325623989105,0.7392076253890991,0.17606283724308014,1.574655532836914,0.17643623054027557
48,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.5750619173049927,0.18337050080299377,0.23596248030662537,0.3595501482486725,13.082955360412598,0.800110936164856,0.4511222243309021,0.5010327100753784,68.0531234741211,0.04073009267449379,1.617518663406372,0.06142719089984894,0.775850236415863,0.6490911245346069,0.7478122711181641
49,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.9214310050010681,0.7975282669067383,1.1708405017852783,1.3224951028823853,1.2642273902893066,0.5711669325828552,0.5661026835441589,1.3176417350769043,0.7141879796981812,1.419751524925232,1.045333743095398,0.08180640637874603,0.38151004910469055,0.38242867588996887,10.21631145477295
50,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,1.0518205165863037,0.12771493196487427,3.6501455307006836,1.4302587509155273,3.208387851715088,0.311419278383255,1.2521300315856934,0.4160866141319275,18.81460189819336,0.8515108823776245,2.4611568450927734,1.3062957525253296,0.2754152715206146,0.2072990983724594,0.04066403582692146
51,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,1.163943886756897,1.0663654804229736,1.4656572341918945,0.27953699231147766,32.588706970214844,28.194374084472656,1.0633807182312012,0.6308926939964294,7.08086633682251,0.40591564774513245,1.3911083936691284,3.301301956176758,0.5772000551223755,1.2615222930908203,0.45062750577926636
52,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.9311583042144775,0.797389030456543,2.902294397354126,10.545393943786621,2.5403711795806885,0.7963538765907288,0.9355442523956299,0.8666995763778687,0.3303603529930115,0.6382952928543091,1.4346007108688354,0.9267722964286804,0.49620217084884644,1.6174044609069824,1.4134774208068848
53,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.7933090925216675,0.04646852985024452,0.38377097249031067,18.886690139770508,0.07317367196083069,0.7683634757995605,1.4815493822097778,0.9907242655754089,0.7923585772514343,9.615533828735352,1.8760669231414795,1.216808795928955,0.6073831915855408,0.1600673645734787,0.7942596077919006
54,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.6640549898147583,0.6401657462120056,0.041522178798913956,0.7216436266899109,0.38821592926979065,0.13838273286819458,0.12655465304851532,4.869260787963867,3.038353443145752,0.5602509379386902,0.7049279808998108,0.7477596402168274,0.8586628437042236,0.47983500361442566,0.6879441738128662
55,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.9266703128814697,0.230472132563591,0.9956755042076111,0.38630831241607666,0.3613601624965668,0.9749080538749695,0.9259917140007019,0.9273488521575928,1.0986993312835693,0.9706477522850037,1.495093822479248,0.2369716465473175,3.4815046787261963,0.8810024261474609,0.8496994972229004
56,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.8690069913864136,0.7467374801635742,1.3765089511871338,1.7375376224517822,0.986099362373352,0.9651029109954834,0.5837994813919067,0.2512657642364502,0.8813068866729736,0.8419328331947327,14.782391548156738,0.8567070364952087,0.03543786332011223,5.582615375518799,0.7309524416923523
57,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.7365249395370483,0.48111969232559204,0.8817588686943054,2.7539501190185547,0.09507155418395996,1.1583513021469116,0.3530515134334564,1.4849624633789062,0.3593330383300781,0.9169381260871887,0.8348771929740906,0.28582388162612915,0.9709968566894531,0.6381726861000061,0.4377993643283844
58,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.6165953874588013,0.24361056089401245,2.190793514251709,0.6364768743515015,1.7964826822280884,0.243601992726326,0.5907221436500549,1.169797420501709,0.35488492250442505,0.6595419049263,1.1833319664001465,0.14471767842769623,0.03426145389676094,5.090677738189697,0.5967139005661011
59,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.5043244361877441,2.472125291824341,0.860632061958313,0.5232324600219727,0.5082185864448547,284.9137878417969,0.11845584958791733,0.6954149007797241,0.0006596153252758086,0.03540363535284996,0.5004302263259888,0.12054212391376495,0.19732622802257538,0.2147378921508789,1.6134445667266846
60,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.5731649398803711,0.31251809000968933,0.46677279472351074,0.018537329509854317,0.5828043222427368,1.2496076822280884,0.5309540033340454,9.653581619262695,0.5635256171226501,1.173545479774475,0.5507270097732544,2.06933856010437,0.23807990550994873,1.500043511390686,0.6231275796890259
61,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.4144681692123413,0.033234190195798874,1.066071629524231,0.6108746528625488,0.4256894588470459,0.4032469093799591,0.25490283966064453,0.8151026964187622,0.0590057373046875,0.21271345019340515,1.1197181940078735,0.49030864238739014,0.19236651062965393,1.0705528259277344,0.11139211803674698
62,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.8306373953819275,0.36270034313201904,0.5582977533340454,0.11789167672395706,0.5256193280220032,6.712983131408691,12.465188026428223,6.808589458465576,0.42660754919052124,1.080496907234192,0.5807778835296631,6.55837869644165,0.5364429354667664,6.346202373504639,1.309407114982605
63,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.6782486438751221,0.07951615005731583,0.6942995190620422,0.8350473046302795,0.626332700252533,11.623509407043457,0.2484440952539444,0.2842199206352234,0.3178553283214569,0.6621978282928467,0.3794420063495636,0.834296703338623,0.9131660461425781,1.328554630279541,3.106600761413574
64,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.5207484364509583,0.5158652067184448,1.611520528793335,1.0697342157363892,3.7482426166534424,0.15815667808055878,0.14376914501190186,0.19055967032909393,1.3273659944534302,0.47580182552337646,0.9965192675590515,0.389644056558609,0.5256316661834717,0.39344748854637146,0.9756093621253967
65,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.7116444110870361,0.8618906736373901,0.8125395178794861,0.7442875504493713,0.7416161894798279,0.75560063123703,0.18449713289737701,0.6816726922988892,0.33882319927215576,1.751540184020996,0.5076871514320374,0.1457110345363617,0.18719401955604553,0.22286637127399445,0.7417029738426208
66,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.757389485836029,0.694283664226532,0.03677445277571678,0.05137600377202034,0.7986471652984619,4.082386016845703,0.7161318063735962,0.06448623538017273,109.98143768310547,4.897407054901123,0.647411584854126,4.317378997802734,0.126597061753273,7.106597900390625,0.9716538190841675
67,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.9565137624740601,15.721696853637695,0.30974823236465454,1.3774598836898804,0.5355676412582397,4.38174295425415,2.141298532485962,0.3766101896762848,0.06912721693515778,4.113063335418701,0.30271562933921814,12.35047435760498,0.31853753328323364,3.329800605773926,0.1064024418592453
68,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.8212802410125732,5.370665550231934,0.5913556814193726,0.7801370024681091,0.24075306951999664,5.069090843200684,0.4356701076030731,26.926071166992188,0.014975829049944878,1.3483240604400635,0.41160571575164795,0.23900778591632843,0.8624235391616821,23.998245239257812,4.472558975219727
69,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.8594374656677246,0.32536056637763977,2.899336814880371,0.8522982001304626,0.12554363906383514,0.9342825412750244,0.18597997725009918,0.8665767908096313,0.360605925321579,1.2815622091293335,1.1050143241882324,0.9681097865104675,0.31233590841293335,1.5274137258529663,0.1702885627746582
70,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.6705449223518372,0.5555486083030701,0.7568919062614441,1.8900723457336426,0.7825002074241638,0.1737760752439499,0.15264365077018738,0.5305632948875427,0.5841979384422302,0.9240947365760803,0.880766749382019,5.2289719581604,0.3232567310333252,0.9447214007377625,0.5477914214134216
71,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.3866082727909088,0.2561730444431305,0.18729308247566223,0.33441591262817383,17.43134880065918,1.0484706163406372,1.3036190271377563,0.13315768539905548,0.4388006329536438,0.1557203233242035,0.6505458354949951,0.083543561398983,0.7607851028442383,0.15933120250701904,3.7569096088409424
72,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,1.3872885704040527,1.1096129417419434,2.0707857608795166,1.8599878549575806,3.008519172668457,1.6236015558242798,0.7642745971679688,0.767492949962616,8.854521751403809,0.9381848573684692,1.1509754657745361,2.2062954902648926,0.9373226165771484,0.6678042411804199,16.12494659423828
73,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.6977517008781433,0.5635913014411926,1.2175936698913574,0.6326814293861389,0.27815115451812744,0.8717339634895325,0.561554491519928,1.0722498893737793,1.7432585954666138,0.7628219723701477,0.3901522755622864,0.46013349294662476,2.053950786590576,1.1021244525909424,0.2709391713142395
74,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.4623090922832489,0.11098184436559677,0.3752647042274475,0.5429745316505432,0.9323294758796692,2.1694588661193848,0.1351209282875061,0.4097529649734497,1.1668626070022583,0.24860838055610657,2.8760735988616943,0.5148652195930481,0.3880767822265625,0.06193632632493973,2.9297170639038086
75,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.9760650396347046,0.632843554019928,1.1850740909576416,0.23571643233299255,1.1212328672409058,0.3814566433429718,0.6896721124649048,5.776172637939453,1.6540429592132568,0.19060182571411133,1.0159770250320435,0.5217309594154358,2.122670888900757,3.1313400268554688,0.9361530542373657
76,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.5598630905151367,0.30607470870018005,3.801471471786499,0.38159918785095215,2.4980359077453613,0.9858701825141907,0.46908605098724365,0.10840485244989395,0.7200424671173096,0.5923751592636108,0.3489089012145996,1.4896996021270752,0.06774505972862244,0.5273510217666626,2.3533222675323486
77,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.5027270913124084,0.10469789803028107,0.41581082344055176,0.11948459595441818,0.21291550993919373,0.29837480187416077,0.7447935342788696,15.921969413757324,0.4060271680355072,0.7694827914237976,6.129095077514648,12.181572914123535,1.0945549011230469,0.5879732370376587,0.4174809157848358
78,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,1.0458030700683594,0.4752325415611267,0.7372422218322754,0.43476083874702454,1.1029009819030762,1.2445658445358276,0.9887050986289978,0.2440996766090393,1.4268226623535156,1.1574103832244873,0.7690263390541077,8.059858322143555,0.21577857434749603,1.7105189561843872,5.236537456512451
79,gemma,20,19,3072,S1,e5_base,chain_ERCcv_lr,baseline,0.8818037509918213,0.16994494199752808,0.8998474478721619,1.4383959770202637,1.0897815227508545,0.2161339819431305,4.077376365661621,18.144908905029297,1.3772315979003906,0.7930088639259338,0.8637601137161255,0.5205769538879395,0.3390534520149231,0.24464192986488342,6.763280391693115
