fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
11,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7992857694625854,0.42512503266334534,4.708922386169434,0.5129861831665039,1.5826563835144043,0.05928083881735802,0.9756304025650024,0.2826182246208191,1.0515631437301636,2.596534490585327,1.060637354850769,0.7714840769767761,0.3937176764011383,0.8270875215530396,0.13712263107299805
12,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.6308057308197021,1.7011395692825317,1.2506183385849,5.405740261077881,1.868320107460022,1.713465929031372,3.690497875213623,1.5604718923568726,20.190818786621094,1.1148998737335205,1.2132102251052856,0.8748878240585327,0.7614800333976746,0.1868705451488495,1.9780482053756714
13,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.1019909381866455,0.7077007293701172,1.5977492332458496,2.296175003051758,45.07477569580078,0.8539365530014038,0.5633643865585327,6.9483771324157715,0.31615594029426575,0.24748341739177704,1.3500454425811768,0.24326694011688232,26.888599395751953,0.713692307472229,5.581246376037598
14,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9071030020713806,1.0345590114593506,0.8599364161491394,1.1057000160217285,1.5080424547195435,0.6156802177429199,0.3223510682582855,0.5952791571617126,0.6736204028129578,0.5446435213088989,0.9954826235771179,0.9746731519699097,0.9542695879936218,10.984610557556152,0.5084661245346069
15,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.2700839042663574,3.322011709213257,0.3534609377384186,0.6133336424827576,0.69525146484375,1.4264429807662964,0.4965256452560425,4.359633445739746,1.0303668975830078,3.108930826187134,3.2388808727264404,1.428428292274475,1.349117398262024,0.2888544797897339,1.191050410270691
16,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9117158651351929,0.7982618808746338,0.45864996314048767,0.3773905336856842,2.5231759548187256,1.3621244430541992,0.905156135559082,0.4838358759880066,1.0661720037460327,1.0105905532836914,1.6810481548309326,0.9182756543159485,0.7880694270133972,1.6077146530151367,0.1430668830871582
17,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6272257566452026,3.440600633621216,0.8867136836051941,0.7103803753852844,0.34430912137031555,0.6014338731765747,0.6530176997184753,0.5117266178131104,0.7027126550674438,2.449979782104492,0.5229318141937256,0.539848268032074,1.8187532424926758,0.271916002035141,0.1897294670343399
18,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7902976274490356,0.16314291954040527,1.030363917350769,0.1447412371635437,0.9595668315887451,0.36683639883995056,0.20835743844509125,8.40388011932373,1.7403510808944702,0.8022863268852234,0.7783088684082031,0.43190696835517883,0.8712404370307922,0.6436673402786255,2.315117597579956
19,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5152534246444702,0.03205755725502968,1.0605024099349976,0.2412007749080658,0.671004056930542,0.8138616681098938,0.12825803458690643,0.27707964181900024,0.710516095161438,0.5119819045066833,0.5628665089607239,0.2646584212779999,0.32610270380973816,0.5185250043869019,0.7110779881477356
20,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5395135879516602,0.6398031711578369,0.7570760846138,0.6573357582092285,0.5964057445526123,0.510725200176239,0.4332246780395508,1.152787208557129,0.5482985973358154,0.5083146691322327,0.45463451743125916,0.5307286381721497,0.08671870082616806,0.2841714918613434,1.1264564990997314
21,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6202397346496582,0.9167368412017822,0.6951035261154175,0.5688259601593018,0.4856223165988922,0.5814463496208191,0.6130679845809937,0.6703566312789917,0.10874876379966736,1.3076307773590088,2.784794569015503,0.8282466530799866,0.3750165104866028,0.6274115443229675,0.16324007511138916
22,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.3906291127204895,0.061946626752614975,0.6354929208755493,0.021647993475198746,0.351497083902359,0.8544939160346985,0.6033490300178528,0.2583432197570801,0.45020949840545654,0.2538379430770874,0.05529177188873291,0.6796905994415283,0.2690241038799286,0.5914790034294128,0.4297611713409424
23,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.4894607365131378,0.47254717350006104,0.4579381048679352,0.7635135650634766,8.40969181060791,0.4248630106449127,0.48253265023231506,0.06426311284303665,1.6336328983306885,0.49638882279396057,0.586487352848053,0.8354702591896057,8.566629409790039,0.4464053511619568,0.19645947217941284
24,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7116308212280273,0.7409149408340454,0.6970162987709045,0.5709248185157776,0.6700604557991028,0.4969070255756378,45.88846206665039,0.34264370799064636,0.7421883940696716,4.1435651779174805,1.131170392036438,0.7262453436851501,0.06369910389184952,0.7653582692146301,0.03262462839484215
25,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8590193390846252,0.6699315309524536,0.8526137471199036,0.8781862854957581,0.6235360503196716,0.5340936183929443,2.2764487266540527,0.42677512764930725,0.46078893542289734,3.7279138565063477,2.0415425300598145,0.8654249310493469,0.7216507196426392,27.098493576049805,1.036543846130371
26,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6102849245071411,0.07784930616617203,0.29084086418151855,1.810698390007019,0.6056880354881287,1.2702404260635376,0.6639765501022339,0.6148818135261536,0.4719356596469879,0.29360926151275635,1.333315372467041,0.2526021897792816,0.1328989416360855,0.9355754256248474,0.7906140685081482
27,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6162243485450745,16.919546127319336,0.854483962059021,0.44071051478385925,0.5634065866470337,0.5818634033203125,0.298537939786911,0.44311970472335815,0.6134023070335388,0.4109959304332733,0.7695461511611938,0.6190463900566101,0.827442467212677,17.224502563476562,0.7505316138267517
28,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.1070806980133057,61.53580856323242,0.4784964323043823,1.202065110206604,1.0444843769073486,2.4493296146392822,1.957466721534729,0.5500022172927856,1.1696768999099731,3.382305383682251,1.4545700550079346,0.95582115650177,0.7171736359596252,1.03813636302948,0.05813141167163849
29,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9366103410720825,0.6806510090827942,1.1615750789642334,11.468354225158691,1.107793927192688,0.4190865457057953,0.9688897728919983,0.4396444857120514,1.1413639783859253,0.9043309688568115,0.2813442349433899,0.43426671624183655,1.2018976211547852,1.2744243144989014,0.4164566099643707
30,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7712669372558594,0.2329002469778061,1.580912470817566,0.7056926488876343,0.2866055369377136,0.7889375686645508,2.0931074619293213,0.9174752831459045,1.8777451515197754,0.5208115577697754,0.8613877296447754,0.3600268065929413,0.7535962462425232,0.9762230515480042,0.4609050154685974
31,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.702013373374939,0.7807422876358032,0.5929346680641174,0.6340795159339905,0.18844126164913177,1.3700628280639648,1.1462775468826294,0.8498932123184204,0.05769569054245949,0.5790329575538635,18.2984676361084,0.10527606308460236,0.04938891902565956,1.5387887954711914,0.7699472308158875
32,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9287045001983643,3.682987689971924,0.9384264349937439,0.29881319403648376,0.9189826250076294,1.6448733806610107,0.5917633175849915,0.7031286358833313,1.0265216827392578,0.9601715207099915,0.6624621748924255,3.1334331035614014,0.09153567999601364,4.794644355773926,0.8012968897819519
33,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5213268995285034,0.7365106344223022,0.5631625652313232,0.3741720914840698,0.368083655834198,0.22736580669879913,0.591217577457428,0.2906951904296875,0.5667653679847717,0.22323577105998993,0.5510634183883667,0.49159032106399536,0.596975564956665,0.4435655474662781,0.5538990497589111
34,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8286168575286865,1.140700340270996,1.4031769037246704,0.8915919661521912,1.0721060037612915,0.6445144414901733,0.5897912979125977,0.5397714972496033,0.8651239275932312,1.2909884452819824,0.05788412317633629,1.236653208732605,0.4013476073741913,0.5024753212928772,0.7921097278594971
35,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.0460188388824463,0.9130929708480835,0.8400548100471497,1.2389788627624512,1.1666083335876465,0.7312726378440857,1.0508900880813599,2.015880823135376,0.6442846655845642,0.7680090069770813,1.0411474704742432,1.0551025867462158,1.2716760635375977,0.8797571063041687,1.4082233905792236
36,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8682992458343506,1.0013574361801147,2.3944785594940186,0.06007755547761917,0.9097357392311096,1.0467336177825928,0.4800790250301361,2.4970405101776123,0.703750729560852,0.6855847239494324,3.1509599685668945,0.7541698217391968,0.8268626928329468,0.26940807700157166,2.08716082572937
37,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8711490631103516,1.1326993703842163,0.5434704422950745,1.0167874097824097,1.1039282083511353,0.8163902759552002,0.5632972717285156,1.0947587490081787,0.8346900343894958,0.9076080322265625,0.7225174307823181,1.071821928024292,1.0125662088394165,0.7346823811531067,0.2314167469739914
38,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6045007705688477,0.6221542954444885,0.4169505834579468,0.39527538418769836,0.4002780020236969,24.919801712036133,1.5867929458618164,1.9884618520736694,0.4393215775489807,0.06946869194507599,0.630238950252533,0.5868472456932068,1.4948146343231201,0.8132539987564087,0.28123459219932556
39,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6931416988372803,1.5942997932434082,1.0465035438537598,0.4403008818626404,0.9549461603164673,0.7360047698020935,0.4854764938354492,8.356155395507812,0.5648419857025146,0.23685993254184723,0.573665976524353,2.00750994682312,2.9296412467956543,0.6502786874771118,0.3304365575313568
40,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7494344115257263,9.643179893493652,0.5751190185546875,0.23566865921020508,0.112694151699543,0.5969382524490356,1.0494149923324585,0.9322500228881836,1.9560655355453491,0.5497442483901978,2.1493654251098633,1.0787900686264038,0.17534224689006805,0.901930570602417,0.22553862631320953
41,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5746133327484131,0.15487024188041687,0.4116872549057007,0.12832309305667877,0.6107974052429199,0.5384292602539062,2.315746307373047,0.2578774690628052,2.4905896186828613,0.8739572167396545,1.2106308937072754,0.1717212200164795,0.457706481218338,1.3626773357391357,1.187888503074646
42,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8009692430496216,1.1122947931289673,0.7103928327560425,0.4892159700393677,0.6100181341171265,3.0034446716308594,0.8915456533432007,1.0140538215637207,1.308924674987793,6.470615386962891,0.5682767629623413,0.07615380734205246,0.45828497409820557,0.2875090539455414,1.7550619840621948
43,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.843565821647644,0.5839966535568237,1.6302084922790527,0.7669689655303955,0.7357848286628723,0.9904895424842834,0.40063491463661194,1.964450716972351,0.9648687839508057,0.32061412930488586,0.9194707870483398,0.6957376599311829,0.8854331970214844,0.8016983866691589,1.2064460515975952
44,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5458188056945801,0.725702702999115,0.9661490321159363,0.29536283016204834,0.5872189998626709,0.5178038477897644,0.4449732303619385,0.664323627948761,0.39368337392807007,0.5738337635993958,0.7962801456451416,0.6146628260612488,0.4225105941295624,0.035562653094530106,0.39073655009269714
45,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8995721936225891,1.0828520059585571,6.869508743286133,0.6119802594184875,0.12177104502916336,0.27397090196609497,0.8989342451095581,2.671325206756592,1.643682599067688,0.9002101421356201,0.02161278761923313,0.7634985446929932,7.188937187194824,1.3333086967468262,0.43967902660369873
46,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8799269199371338,1.6542809009552002,0.31782159209251404,0.7693693041801453,1.7640035152435303,0.8724331855773926,0.8420817852020264,0.9998384714126587,1.7520577907562256,0.42597243189811707,0.26748892664909363,0.8874205946922302,0.03361792862415314,1.0120347738265991,0.8988085389137268
47,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.691267192363739,0.702242374420166,0.3288162052631378,2.3510665893554688,0.534439742565155,0.681605339050293,1.2552669048309326,2.264805555343628,3.55265474319458,1.1458805799484253,0.5872916579246521,0.05472350865602493,0.7009290456771851,0.44676995277404785,0.22187921404838562
48,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9050653576850891,0.17650721967220306,0.9229040741920471,0.7782913446426392,12.03649616241455,0.768914520740509,0.85489422082901,1.115578055381775,75.76668548583984,0.5589534640312195,0.14942817389965057,1.174430012702942,1.1323652267456055,0.8872266411781311,1.1418211460113525
49,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7264946699142456,0.7293239235877991,0.8925853371620178,0.6300839185714722,1.0395904779434204,0.7113373279571533,0.21643055975437164,1.5686997175216675,0.6963896155357361,1.702075719833374,1.7722617387771606,0.6503056883811951,0.7236654758453369,0.5664710998535156,10.751220703125
50,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7058850526809692,0.4287664294242859,0.6864582896232605,2.2904982566833496,0.6941244006156921,0.37140750885009766,1.0733072757720947,0.5885705947875977,15.062082290649414,0.7651675939559937,0.812107503414154,1.5354080200195312,0.07917876541614532,0.7176457047462463,0.6210396885871887
51,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.1244964599609375,0.3236290514469147,0.1827905923128128,0.22102728486061096,8.599508285522461,15.489500999450684,1.1314988136291504,1.1610158681869507,1.117493987083435,0.9477735161781311,1.250508427619934,2.5499424934387207,1.0821586847305298,1.2618328332901,0.09947548061609268
52,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9502871036529541,0.2117162048816681,1.7600653171539307,9.191339492797852,1.1320114135742188,0.9053619503974915,0.9952123165130615,0.8849281668663025,0.6247748136520386,0.703139066696167,1.0177514553070068,0.8777593374252319,0.4425046443939209,1.3916988372802734,1.541715145111084
53,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9433611631393433,0.4702712297439575,0.8071392774581909,7.951193332672119,1.0907654762268066,1.4323633909225464,0.8703469038009644,0.920699954032898,1.0232712030410767,0.5225189328193665,1.601459264755249,0.20119620859622955,0.8195318579673767,0.9660223722457886,2.274292469024658
54,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9961181879043579,1.0063685178756714,0.5102934241294861,0.8617478609085083,1.267645001411438,0.2755681276321411,0.7047125101089478,5.40734338760376,2.0812201499938965,1.1754790544509888,1.3642808198928833,0.9825618863105774,1.6505953073501587,0.6978880763053894,0.9858679175376892
55,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.4637976884841919,0.5189580917358398,0.9986961483955383,0.4681037366390228,0.24255990982055664,0.4594916105270386,0.2217327207326889,0.8456399440765381,0.40834930539131165,0.8530723452568054,0.4519120752811432,0.3433290123939514,2.816307306289673,0.6150497198104858,0.459037184715271
56,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.928288459777832,0.34671708941459656,0.7576495409011841,0.9130187630653381,0.8521997332572937,0.5548737049102783,1.2366894483566284,2.337552309036255,1.1813113689422607,1.5351215600967407,10.345772743225098,0.9435581564903259,0.866261899471283,4.956881523132324,0.8259179592132568
57,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9037449955940247,0.9706801176071167,0.5340669751167297,0.3334583044052124,1.151666522026062,1.0658520460128784,0.26006174087524414,3.16576886177063,0.41952431201934814,0.9070814847946167,0.7275341749191284,0.9648404121398926,2.6387267112731934,0.9004085063934326,0.249866783618927
58,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.0166168212890625,1.3018771409988403,1.5394953489303589,1.4629884958267212,1.9064654111862183,0.7275702953338623,0.9143940210342407,1.632843017578125,0.191193088889122,0.904356837272644,0.7811977863311768,1.1188395023345947,0.4642460346221924,4.118900299072266,0.1457250416278839
59,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9608937501907349,2.119300603866577,1.080296277999878,0.9405941963195801,0.5837256908416748,20.546283721923828,0.6307245492935181,1.0701862573623657,0.4237618148326874,0.7983172535896301,0.9811932444572449,0.4320150911808014,1.3881932497024536,0.39698928594589233,1.1195038557052612
60,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.699103593826294,0.6755490899085999,0.9374030828475952,0.580700159072876,0.6109603047370911,1.3430713415145874,0.5234347581863403,1.0741119384765625,0.3573480546474457,0.7309194207191467,0.7323997020721436,0.4017241597175598,0.5591372847557068,1.550998330116272,0.7226580381393433
61,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.1037161350250244,1.2610269784927368,1.110342025756836,1.537879228591919,0.6739539504051208,2.656738042831421,0.14070367813110352,0.5803674459457397,0.5120260715484619,1.0970901250839233,1.0840282440185547,1.299687147140503,4.356568813323975,1.6861006021499634,1.0268419981002808
62,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.1518373489379883,1.0086477994918823,0.990056574344635,0.10878030955791473,0.8544038534164429,3.9444658756256104,17.171117782592773,2.7967090606689453,0.6427834630012512,1.2124898433685303,1.0766242742538452,2.567478895187378,1.2077245712280273,3.071866512298584,1.0959501266479492
63,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8583415746688843,0.9657704830169678,0.5375056862831116,0.8857141137123108,0.23285545408725739,1.0301026105880737,0.6179295182228088,0.6028884649276733,0.13879084587097168,1.0491821765899658,1.062306523323059,0.8309690356254578,0.5258715748786926,0.8982886672019958,2.007662057876587
64,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7943167686462402,0.49946433305740356,3.148374319076538,0.9078660011291504,2.7989301681518555,0.19000571966171265,0.01614735834300518,0.9214909672737122,0.2979418933391571,0.6807675957679749,1.5445935726165771,0.43790772557258606,0.9142032265663147,0.29065990447998047,1.014344334602356
65,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6217355728149414,1.0773732662200928,0.6064107418060303,0.8282926082611084,0.2821929454803467,3.4217264652252197,0.5981329679489136,0.6370604038238525,0.5060845017433167,0.9232146143913269,1.148684024810791,1.5592881441116333,0.22321520745754242,0.5171226263046265,0.46912792325019836
66,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,1.0438127517700195,0.7989358305931091,1.0663058757781982,0.09446609765291214,0.34147098660469055,2.125764846801758,1.4983783960342407,0.5906807780265808,25.071950912475586,2.0992772579193115,1.0213196277618408,1.9707552194595337,0.47115644812583923,0.23386222124099731,1.65574312210083
67,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5688333511352539,4.454624652862549,0.5018693208694458,0.5873152017593384,0.35520830750465393,0.5503515005111694,0.4894425570964813,0.9578891396522522,0.4338208734989166,2.2359063625335693,0.31598663330078125,8.118912696838379,0.2092447280883789,1.976907730102539,0.7839264869689941
68,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9557799100875854,2.6989235877990723,0.8373938202857971,1.0427671670913696,0.007574810646474361,3.699127435684204,0.7719924449920654,2.1130423545837402,0.4981288015842438,1.5971550941467285,0.8687926530838013,0.6242278218269348,0.329579621553421,22.84349250793457,2.7457196712493896
69,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8173307776451111,0.7096110582351685,0.6458173394203186,0.8651310801506042,0.6251590847969055,0.3213024437427521,0.7695304751396179,1.8278151750564575,0.660328209400177,1.5034024715423584,2.9388444423675537,0.39358440041542053,1.0606582164764404,3.297278881072998,0.982558012008667
70,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9026239514350891,0.05117243155837059,0.9205524921417236,1.4502736330032349,0.9087685942649841,1.6376959085464478,0.48217207193374634,0.8377255201339722,0.9671234488487244,1.3503363132476807,1.0208035707473755,0.4594416618347168,0.41410157084465027,0.8964793086051941,0.7001693248748779
71,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8131421804428101,1.1688696146011353,0.5509715676307678,0.9031325578689575,0.1222928911447525,0.10251810401678085,0.46028003096580505,1.458482265472412,1.1211591958999634,0.5515005588531494,0.934856653213501,0.9103144407272339,0.7231518626213074,0.3049355149269104,5.342371463775635
72,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8793942928314209,0.20871186256408691,1.1782432794570923,0.3378578722476959,0.7195168733596802,1.7502987384796143,1.0916961431503296,0.9887844920158386,0.16647107899188995,0.9093194007873535,0.7473183870315552,0.9550786018371582,0.8494691848754883,0.5698084235191345,20.22035026550293
73,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.8727633357048035,0.4037342071533203,0.014778392389416695,0.26704683899879456,0.2519286274909973,0.920680046081543,0.6966253519058228,1.0019803047180176,2.3339762687683105,0.6852028369903564,0.9575933814048767,1.0955520868301392,0.824846625328064,1.8679001331329346,1.0605523586273193
74,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5928722620010376,0.2784649133682251,0.48091915249824524,0.7048253417015076,1.1638193130493164,1.589087724685669,0.2728491425514221,1.0623141527175903,1.6128950119018555,0.20234502851963043,2.327500581741333,0.2322230041027069,1.4612867832183838,0.2763656675815582,0.027124561369419098
75,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.809016227722168,0.48570406436920166,1.1819889545440674,1.3674442768096924,1.230423927307129,0.49234628677368164,0.7791938781738281,6.509254455566406,0.838838517665863,0.6060410141944885,0.879497230052948,0.7696946263313293,0.2587444484233856,1.4523476362228394,0.45965245366096497
76,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.5715057253837585,0.30267390608787537,1.6348059177398682,0.5429348349571228,2.7202107906341553,1.0459303855895996,0.5537511110305786,0.556394636631012,1.2002882957458496,0.5866168141365051,0.547823965549469,1.0018452405929565,0.3878203332424164,0.9482873678207397,0.07620401680469513
77,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.37955424189567566,0.16541902720928192,0.45182251930236816,0.012403024360537529,0.006336931139230728,0.19546574354171753,0.30728596448898315,43.85063552856445,0.8049631118774414,0.580202043056488,3.478524684906006,8.808752059936523,1.0138615369796753,0.11165085434913635,0.06313367187976837
78,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.9084560871124268,1.6988308429718018,0.8383625745773315,0.9770492911338806,0.8047221302986145,1.1014602184295654,1.604301929473877,0.8679383993148804,0.9489737749099731,0.26880910992622375,1.187736988067627,6.512733459472656,0.3595142662525177,0.3322073817253113,0.8086724281311035
79,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.7321353554725647,0.7217501997947693,0.781815767288208,0.9519718289375305,0.7689107060432434,0.6540691256523132,0.3112437427043915,21.158344268798828,1.0966917276382446,0.6773378252983093,0.9608249068260193,0.3963419198989868,0.0954146683216095,0.6246742606163025,0.7425205111503601
80,gemma,10,10,3072,S1,e5_base,chain_ERCcv_rf,full,0.6219046115875244,0.7303340435028076,0.5541417598724365,2.4483118057250977,0.715848982334137,0.08230248838663101,0.5774278044700623,0.6663814187049866,0.39210307598114014,0.22890546917915344,1.114371418952942,0.7059795260429382,0.24229785799980164,0.3660017251968384,0.9279810786247253
