fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
27,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8522959321639636,15.681190516946671,0.996881121790992,0.3553188758938447,0.7465928669079591,0.9098919628133136,0.7946999015146133,0.6916168018766805,0.7693401437515162,0.5098930934427035,1.0273501183365523,1.0386153547963586,1.4692315280641353,13.493949240400903,0.571107890281276
28,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.9225123504082782,75.64764066759513,0.6431449072423207,0.869787818113629,0.9752368827029272,2.700624150906704,1.7324249449709488,0.7962495344415774,1.2304463407882096,3.2050687395781376,1.0685907427000072,0.8554836483988698,0.7344451120260554,0.8586765896774781,0.714384456889506
29,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.856477898819408,0.799565353318062,1.3166322337961167,12.40383574345135,1.0101003098367665,0.8115048950950391,0.2970276998778406,1.128350330475924,0.933317384232745,0.582122379931528,0.2148055379485699,0.3824801858477591,1.456090186511375,0.3486114950235136,0.9014509025437768
30,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8387992132298042,0.07777181240263352,2.4391195441471996,0.7602318735333274,0.2608246580316711,0.8381547435493506,2.057280427441387,0.8399854010944,1.7173185902210282,0.2408125885752964,0.9140759598406933,0.6352375492582509,2.0367953288929517,0.8394436829102578,0.7994145935014971
31,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.6318905257278462,0.7526886757810309,1.26814717483157,0.5631368502890546,0.6435155122299353,0.694513463564634,0.1864223435074324,0.8146836030443394,0.6875106877065795,0.6202655392257572,32.43261768030227,0.5815142859533925,0.5072514996941319,0.5683996392387974,0.1749148829167695
32,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.8623882768449156,4.593218857606763,1.0101778565507604,0.2049498456375785,0.87573532244955,1.2612648904103694,0.105604289216225,0.5377436602386283,1.5350445084800226,0.8490412312402813,0.3391221896205764,1.8357680926584712,0.6829492590261053,2.2484968635259137,0.4555932219422718
33,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.5469073762634133,0.709915666405585,0.520623279566919,0.446650752407409,0.4388896158632369,0.2055458558647604,0.6615028460750788,0.21366916975993,0.5968187045453148,0.4451088883157638,0.9345363492856352,0.881586695725001,0.5274697628456083,0.6389113072004958,0.5663449896812185
34,gemma,50,48,3072,S1,e5_base,local_rf,baseline,0.7776487004785697,0.1649972752282267,0.8322587057023304,0.5623408036230387,0.8604380639516305,0.7789379396786337,0.4406961097267161,0.7212044556771736,0.8197210411983414,0.59830465847409,0.1863198124460077,1.6011843524540543,0.9852045167355616,0.7763594612785056,1.346853447527667
35,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.0769642693190224,0.7213368746504889,0.8966311277280389,1.3147455713879799,1.1954083036898293,1.0695491616422914,1.0843793769957537,1.1847421396328452,0.59258399750908,0.6170818025392802,0.3982095049542884,1.1665443622971314,1.6724601073744403,0.8376147064828519,1.7389054647628106
36,gemma,50,48,3072,S1,e5_base,local_rf,baseline,1.13970888531628,1.396521106072422,1.247741099142481,0.46086687448885133,0.40753463224844677,1.2329063025636695,1.4658041853487973,2.7722635496837285,0.3284298714609539,0.43725116428663496,4.581905382048496,0.7101406832073861,1.0166789106212848,1.0465114680688907,2.3688351113376807
