fold,method,pct,K,M_max,student,embedding,regressor,variant,median_rrmse_fold,rrmse_domain1,rrmse_domain2,rrmse_domain3,rrmse_domain4,rrmse_domain5,rrmse_domain6,rrmse_domain7,rrmse_domain8,rrmse_domain9,rrmse_domain10,rrmse_domain11,rrmse_domain12,rrmse_domain13,rrmse_domain14
10,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8170281648635864,16.599685668945312,0.08942758291959763,0.4741687774658203,0.3162074387073517,3.2041356563568115,0.6879298686981201,0.7141298651695251,1.1381186246871948,0.1860811859369278,1.6417162418365479,0.16190607845783234,3.737349033355713,0.9199264049530029,1.1327197551727295
11,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6977789402008057,0.020012667402625084,0.39314189553260803,1.1104034185409546,0.9360590577125549,0.36280563473701477,0.8431674838066101,0.7155013084411621,0.2131364941596985,2.916992425918579,1.161200761795044,0.5173683762550354,0.02562754787504673,0.6800565123558044,4.536477088928223
12,gemma,20,19,3072,S1,e5_base,local_lasso,full,1.1169650554656982,4.85618782043457,0.8932775259017944,36.43523406982422,0.18994943797588348,1.8962081670761108,3.7995944023132324,2.1371185779571533,58.00651931762695,0.754051923751831,0.35748958587646484,1.1163250207901,0.9799199104309082,0.22171005606651306,1.117605209350586
13,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9581848382949829,0.1169157326221466,0.8059530258178711,0.4803512692451477,26.448850631713867,0.6255286931991577,0.22374312579631805,1.40884268283844,0.06411400437355042,1.1104166507720947,1.114029049873352,2.267488718032837,37.112308502197266,0.5489640235900879,1.3834270238876343
14,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6970524787902832,0.7270340919494629,0.6670708060264587,0.6207098960876465,1.0943293571472168,0.08321324735879898,1.8996320962905884,0.6174850463867188,0.9138317108154297,0.18852797150611877,1.028426170349121,0.7372910976409912,0.5586303472518921,16.89219093322754,0.11377926915884018
15,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9254761934280396,3.5008840560913086,0.0034775706008076668,0.8982648849487305,0.1402667760848999,1.4353843927383423,0.7739959359169006,3.3446741104125977,0.9413255453109741,2.842482089996338,4.078603267669678,0.909626841545105,0.778374433517456,0.3330511152744293,1.2312922477722168
16,gemma,20,19,3072,S1,e5_base,local_lasso,full,1.049238681793213,2.0179359912872314,0.0343913733959198,0.022733403369784355,0.04227884113788605,1.563987374305725,1.3797798156738281,1.2707432508468628,2.186241865158081,0.9009994864463806,1.1103100776672363,0.9881672263145447,0.8330522775650024,1.5010685920715332,0.32572853565216064
17,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6306743621826172,1.405853271484375,48.087432861328125,0.627212405204773,0.8934717178344727,0.40680789947509766,0.7865544557571411,0.354172945022583,0.7566148638725281,0.08165556192398071,1.078858733177185,0.3803878128528595,0.6341363787651062,0.1384647786617279,0.3009181320667267
18,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5498193502426147,0.5261494517326355,1.6316266059875488,0.15819254517555237,0.6121876239776611,0.07865025103092194,0.5688574910163879,8.261865615844727,1.929653525352478,0.5307812094688416,0.2913077771663666,0.14019694924354553,1.3154542446136475,0.47778820991516113,6.669039249420166
19,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.43904411792755127,0.5981376767158508,0.07953996956348419,0.20370210707187653,0.48423895239830017,0.7104816436767578,0.06408317387104034,0.8236343860626221,1.1462687253952026,0.10034343600273132,0.4565602242946625,0.05796203017234802,0.4798760712146759,0.42152801156044006,0.19004322588443756
20,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.400190532207489,0.39773696660995483,0.8366802930831909,0.2881130874156952,0.3631230592727661,0.5149880051612854,0.46157291531562805,1.1140071153640747,1.0627626180648804,0.17435462772846222,0.001383984345011413,0.2845618426799774,0.32826146483421326,0.4026440680027008,1.146392822265625
21,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.7760213613510132,0.9945405125617981,0.7468951344490051,0.14250314235687256,3.958592653274536,0.19770389795303345,0.1821693629026413,0.48118820786476135,1.172925591468811,1.5517994165420532,2.5168795585632324,0.6223376989364624,1.2394219636917114,0.59716796875,0.8051475286483765
22,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.45741838216781616,0.23441648483276367,0.7475330233573914,0.255856454372406,0.3760022521018982,0.5951766967773438,0.6107268333435059,0.09883284568786621,0.7859042882919312,0.048690687865018845,0.32239943742752075,0.641356348991394,0.1544068455696106,0.5388345122337341,5.427682399749756
23,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.46794164180755615,0.2931017577648163,0.10358502715826035,0.46991047263145447,1.1121217012405396,0.07435914129018784,0.4659728407859802,0.10276447981595993,1.8098382949829102,0.44697871804237366,0.419242799282074,0.6245327591896057,13.667987823486328,0.47766605019569397,0.5299674868583679
24,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5625248551368713,0.5951185822486877,0.4976281523704529,0.5859109163284302,0.5178887248039246,0.4386250972747803,21.666353225708008,1.4011311531066895,0.4882453978061676,0.17032697796821594,0.5618160367012024,0.5632336735725403,0.5735486745834351,0.6374479532241821,0.10718932002782822
25,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8336222767829895,1.0781115293502808,0.609805166721344,0.7184368371963501,0.5553134083747864,0.018866144120693207,2.145838975906372,0.5755265951156616,3.084763288497925,4.284256458282471,1.738625407218933,0.6351858973503113,0.7256554961204529,32.304222106933594,0.9415890574455261
26,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.49983733892440796,0.6202534437179565,0.40613558888435364,0.45905640721321106,0.44509825110435486,0.2543796896934509,0.19083020091056824,0.7438926696777344,0.34277230501174927,0.08687160909175873,2.9785964488983154,3.2743544578552246,0.8680904507637024,0.7067201733589172,0.5406183004379272
27,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.7552548050880432,9.039642333984375,0.03756072372198105,0.35681891441345215,0.10296812653541565,0.7990798354148865,0.9617190361022949,1.0894817113876343,0.39336854219436646,0.3566073179244995,1.3543949127197266,0.7114297747612,1.261003017425537,10.347758293151855,0.3912169933319092
28,gemma,20,19,3072,S1,e5_base,local_lasso,full,1.5615569353103638,129.5051727294922,0.3492167294025421,1.8932639360427856,0.6912119388580322,5.3851094245910645,1.7801798582077026,2.383833169937134,1.1721688508987427,4.89742374420166,1.84122896194458,1.342934012413025,0.4691520035266876,0.4386628568172455,0.5579793453216553
29,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5058672428131104,0.13708998262882233,0.614472508430481,22.31254768371582,0.5072704553604126,0.29731228947639465,0.20337529480457306,1.1013262271881104,0.5044639706611633,0.48432138562202454,0.06063477694988251,0.576084554195404,0.36494356393814087,0.6965685486793518,1.5695075988769531
30,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.7301822304725647,0.05245809257030487,1.1617217063903809,0.537998378276825,0.12668409943580627,0.725626528263092,2.243595838546753,0.8920335173606873,1.5033882856369019,0.2057328224182129,0.6345663070678711,0.8593387007713318,0.5774673819541931,0.7384018898010254,0.7347379326820374
31,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.3107755780220032,0.3128175139427185,0.10738226026296616,0.11868245154619217,0.052996594458818436,0.1272725909948349,0.8378000259399414,0.32184886932373047,0.22595815360546112,0.30873364210128784,52.71364212036133,0.5225269794464111,0.20997169613838196,0.9980440735816956,1.0612635612487793
32,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8478188514709473,3.7082905769348145,0.7133129239082336,0.42430222034454346,0.40689748525619507,1.6640113592147827,0.8445276618003845,0.1410195678472519,1.1889052391052246,0.9453838467597961,0.08636309206485748,1.6903897523880005,0.327373206615448,1.2268997430801392,0.85111004114151
33,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.2815120220184326,0.5253378748893738,0.04627452790737152,0.23430602252483368,0.36830154061317444,0.4408038258552551,0.542448103427887,0.0880083441734314,0.23791223764419556,0.5799614191055298,0.2313879430294037,0.2742405831813812,0.2887834906578064,0.0032967873848974705,0.3679068386554718
34,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.44937780499458313,1.6882716417312622,0.8431487083435059,0.30059733986854553,0.3341061770915985,0.018640926107764244,0.4691077172756195,0.0058403629809618,0.8836303949356079,3.8792665004730225,0.0011343404185026884,0.8864108324050903,0.42964789271354675,0.07580045610666275,0.8892046213150024
35,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.7849535942077637,1.9565658569335938,0.4854743182659149,0.9349851608276367,0.7084335088729858,1.0343592166900635,0.008870276622474194,0.180378258228302,0.048745039850473404,2.414757013320923,0.8614736795425415,0.5893334746360779,0.9697209000587463,0.6662450432777405,1.9699259996414185
36,gemma,20,19,3072,S1,e5_base,local_lasso,full,1.1691899299621582,1.9600383043289185,4.424376010894775,0.7130563855171204,0.12177306413650513,1.343643307685852,0.15137098729610443,4.954052448272705,0.4470720589160919,0.2070070058107376,2.6528072357177734,0.9947366118431091,0.07018422335386276,1.8149300813674927,3.6468992233276367
37,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.7142943143844604,0.49141520261764526,0.5908005237579346,0.45949700474739075,0.5379220843315125,0.6861084699630737,0.7643134593963623,1.6360745429992676,8.432339668273926,0.7456120252609253,0.22334419190883636,1.0210895538330078,0.7424800992012024,0.6553011536598206,1.2510974407196045
38,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.3619639277458191,0.7432807087898254,0.7929410934448242,0.05958058312535286,0.1859443187713623,11.457550048828125,0.20934872329235077,1.4863628149032593,1.0375293493270874,0.28505998849868774,0.06120394542813301,0.35847148299217224,0.36545634269714355,0.18044060468673706,0.5467475652694702
39,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6156593561172485,8.838459968566895,1.7668739557266235,0.05615206062793732,0.15519702434539795,0.23263932764530182,1.4696234464645386,29.15407371520996,0.3994376063346863,0.7215268015861511,0.790719211101532,2.4810726642608643,0.17590761184692383,0.00740255368873477,0.5097919702529907
40,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5041791200637817,2.001791000366211,1.3204338550567627,0.726855993270874,0.5149829983711243,0.3137606382369995,0.45795100927352905,0.8522669076919556,0.7083486318588257,1.141054630279541,0.14241889119148254,0.4933752119541168,0.06097628176212311,0.4414382874965668,0.2502841353416443
41,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8776243925094604,0.6838274002075195,0.5302952527999878,0.8319137096405029,0.1866173893213272,1.1560934782028198,0.9968442916870117,1.041576862335205,2.75714111328125,0.07269779592752457,1.77568519115448,0.3751414120197296,0.5105125904083252,0.923335075378418,0.9283769130706787
42,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5371657609939575,0.5421237349510193,0.022463910281658173,0.6777344942092896,0.06368447095155716,0.6892043948173523,0.619577944278717,0.7719211578369141,0.901604175567627,0.5322077870368958,0.1557931900024414,0.5159223675727844,0.10110599547624588,0.7567099332809448,0.4804888665676117
43,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.604538083076477,0.31317558884620667,1.0857986211776733,0.6029275059700012,0.2838670611381531,0.6061487197875977,0.8250202536582947,1.680120825767517,0.17617283761501312,0.7260960340499878,0.571094810962677,1.1829453706741333,0.3646228015422821,0.25802502036094666,0.6093606352806091
44,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.2716849148273468,0.44634974002838135,0.5409450531005859,0.09487873315811157,0.3084051311016083,0.4299602806568146,0.42721110582351685,0.1943843513727188,0.6732479929924011,0.20128598809242249,0.17415177822113037,0.23496471345424652,0.3204745054244995,0.13290023803710938,0.1762324869632721
45,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5201824903488159,0.6503521800041199,1.138224720954895,0.11871574819087982,1.8982638120651245,0.5724247097969055,0.09241659939289093,0.9037795662879944,2.1494569778442383,0.0885588675737381,0.18626902997493744,0.31961530447006226,0.46794021129608154,1.2855230569839478,0.3768913447856903
46,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5944163799285889,1.2417399883270264,0.08626380562782288,0.50145024061203,1.865160346031189,0.9228041172027588,0.509057879447937,0.6797748804092407,1.7975969314575195,0.5047031044960022,0.13624510169029236,0.7798464298248291,0.431192010641098,1.0909782648086548,0.001933421939611435
47,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.3644557595252991,0.5499024987220764,0.1295250952243805,2.7972986698150635,1.1495153903961182,0.01120605506002903,0.2424919754266739,4.400233268737793,0.14191752672195435,1.0850106477737427,0.22086170315742493,0.34113195538520813,0.3877795338630676,2.10142183303833,0.2807934582233429
48,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5572177171707153,0.467914342880249,0.43106991052627563,0.14715269207954407,14.5901517868042,0.6928719282150269,0.45997241139411926,0.5611042976379395,71.89484405517578,0.031080134212970734,1.5325993299484253,0.44813424348831177,0.8024004101753235,0.5533311367034912,1.078648567199707
49,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8419385552406311,0.8366843461990356,0.8226843476295471,1.5316699743270874,1.3701140880584717,0.6884943842887878,0.11083819717168808,1.4430452585220337,0.8471927642822266,1.9069825410842896,1.2105292081832886,0.2136116921901703,0.35210224986076355,0.279843807220459,9.865652084350586
50,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9352669715881348,0.13844291865825653,2.626441478729248,1.0039176940917969,1.9915169477462769,0.30312949419021606,1.2662750482559204,0.4185948371887207,11.867780685424805,0.8666161894798279,2.5053298473358154,1.061625599861145,0.34387144446372986,0.18526685237884521,0.1322924643754959
51,gemma,20,19,3072,S1,e5_base,local_lasso,full,1.3090800046920776,0.7057515382766724,1.3200936317443848,1.7991238832473755,25.613994598388672,24.415630340576172,0.8601698279380798,0.317699670791626,5.818000793457031,0.6935478448867798,1.2980663776397705,2.8740384578704834,0.5651102662086487,2.307046890258789,0.09439019858837128
52,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9534891247749329,0.9520493149757385,2.387234926223755,6.958713054656982,2.136958122253418,0.8278724551200867,0.9549289345741272,0.8884104490280151,0.3060871362686157,0.7593674659729004,1.384154200553894,0.8351448774337769,0.5001876354217529,1.5630149841308594,1.427616000175476
53,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9674110412597656,0.0556572750210762,0.7897186279296875,20.867185592651367,0.18077631294727325,0.9437424540519714,1.885488510131836,0.9910796880722046,1.0155600309371948,10.033149719238281,2.6203465461730957,1.1469248533248901,0.6286810636520386,0.2565906345844269,0.351248174905777
54,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.7557501792907715,0.6783739328384399,0.00130951008759439,0.7558960914611816,0.9223710894584656,0.013394747860729694,0.05664307624101639,7.785542964935303,3.004514455795288,1.1790719032287598,0.7556043267250061,0.7627719640731812,0.8999217748641968,0.4520213305950165,0.7507196664810181
55,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9253839254379272,0.30867230892181396,0.9179239869117737,0.46698275208473206,0.49413567781448364,1.04375159740448,1.1387866735458374,0.9328438639640808,1.2997157573699951,1.0133816003799438,1.9045978784561157,0.35162797570228577,4.434265613555908,0.6388965845108032,0.8083959817886353
56,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.7624173164367676,0.7574273943901062,2.649709463119507,1.9762245416641235,0.7720398902893066,0.41035446524620056,0.3849164545536041,0.5509279370307922,0.5997706651687622,0.7592517733573914,21.741451263427734,0.8010785579681396,0.18991245329380035,4.773996829986572,0.7655829191207886
57,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.7878081798553467,0.445106565952301,0.9469056725502014,1.2806998491287231,1.2050052881240845,0.9241871237754822,0.4130527377128601,0.8101757168769836,0.014643554575741291,0.9051288962364197,0.7654406428337097,0.6275858879089355,1.1933538913726807,0.5701067447662354,0.6473708748817444
58,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8222203254699707,0.5459479689598083,2.1568448543548584,0.9010759592056274,1.8226218223571777,0.13051627576351166,0.7139167189598083,1.373358130455017,0.2675761580467224,0.743364691734314,1.133333444595337,0.4415375590324402,2.575549364089966,6.18155574798584,0.6239778995513916
59,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6113276481628418,2.8285763263702393,0.7901690006256104,0.562313973903656,0.4753764867782593,319.6243591308594,0.2581087350845337,0.6603413820266724,0.04944809153676033,1.1252363920211792,0.8215798735618591,0.21836306154727936,0.15835115313529968,0.2941613495349884,0.8600811958312988
60,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6593419313430786,0.9432833194732666,0.4045105576515198,0.4978703558444977,0.49163687229156494,3.3394927978515625,0.5589631795883179,5.02483606338501,0.4529387354850769,1.0367943048477173,0.5301990509033203,1.965776801109314,0.1968003213405609,1.5673571825027466,0.7597207427024841
61,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.499794602394104,0.5047666430473328,1.0858614444732666,1.194861888885498,0.4831458032131195,0.17255978286266327,0.42185500264167786,0.9847356081008911,0.4140703082084656,0.33681464195251465,0.8736841678619385,0.6795905828475952,0.49482259154319763,1.0521818399429321,0.17419086396694183
62,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9301058650016785,0.44365793466567993,0.6381048560142517,0.27243971824645996,0.5652235746383667,6.688952922821045,12.56704044342041,9.231693267822266,1.0863851308822632,0.7301617860794067,0.5544904470443726,6.552600860595703,0.7738265991210938,6.907065391540527,1.532183051109314
63,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6398177146911621,0.048199497163295746,1.0110743045806885,0.822689414024353,0.4569460451602936,10.597916603088379,0.259796142578125,0.3291418254375458,0.366398423910141,0.3561471104621887,0.38330212235450745,0.9178054332733154,0.8789545893669128,1.4976832866668701,2.5144572257995605
64,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6705046892166138,0.2732928395271301,4.8679022789001465,1.3307511806488037,3.993746042251587,0.1801832616329193,0.09071242064237595,0.335262268781662,1.3719474077224731,0.9101220369338989,0.7758755087852478,0.5651338696479797,0.5348207950592041,0.21122440695762634,1.003764271736145
65,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.477713942527771,1.079887866973877,0.7745053768157959,0.7162718772888184,0.46417924761772156,0.7674488425254822,0.26828116178512573,0.6307824850082397,0.35629937052726746,1.5512193441390991,0.49124860763549805,0.006286341696977615,0.023878926411271095,0.2845386266708374,0.3829439878463745
66,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9691139459609985,0.7461531758308411,0.2098175585269928,0.94449383020401,0.6571438312530518,3.7778830528259277,0.9937341213226318,0.21966652572155,64.28430938720703,3.591959238052368,0.8177153468132019,2.619608163833618,0.1204659566283226,4.978304386138916,1.0895419120788574
67,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9698638916015625,14.701887130737305,0.20603424310684204,1.0412248373031616,0.4360485374927521,3.956395149230957,1.92835533618927,0.4521927237510681,0.11261850595474243,2.7410061359405518,0.8985030055046082,9.454000473022461,0.03908007591962814,2.9470808506011963,0.04273609817028046
68,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8190659284591675,6.600493431091309,0.6644331216812134,0.9040336012840271,0.04706737399101257,7.165587902069092,0.3273222744464874,35.05954360961914,0.7340981960296631,1.5239959955215454,0.298088401556015,0.11461503058671951,0.046755101531744,31.87726593017578,4.968508720397949
69,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6939125061035156,0.06542565673589706,3.11857008934021,0.7480264902114868,0.3643723726272583,0.6397985816001892,0.1748969554901123,1.5054020881652832,0.39984217286109924,1.3411929607391357,1.3458799123764038,0.9905942678451538,0.28980112075805664,1.949485182762146,0.15319795906543732
70,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6890379786491394,0.8302158117294312,0.6540553569793701,1.7940504550933838,0.46570783853530884,0.06755070388317108,0.12894852459430695,0.5861276984214783,0.5254799723625183,0.7864687442779541,0.9066139459609985,4.3611884117126465,0.3236869275569916,0.955095648765564,0.7240206003189087
71,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5138335824012756,0.4762594401836395,0.5514077544212341,0.44146132469177246,15.840788841247559,0.848901093006134,1.112779140472412,0.03278478607535362,0.43154221773147583,0.034096017479896545,0.6856991052627563,0.035921599715948105,0.8109967708587646,0.04520593583583832,6.0217814445495605
72,gemma,20,19,3072,S1,e5_base,local_lasso,full,1.227470874786377,1.00242018699646,2.5120632648468018,1.8541533946990967,1.930946707725525,1.428686499595642,0.7478926777839661,0.7929791808128357,5.754746437072754,0.9669837355613708,0.9855183362960815,2.4546492099761963,1.0262551307678223,0.6217815279960632,2.9503960609436035
73,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6726150512695312,0.47284042835235596,0.3070690333843231,0.9558316469192505,0.3530760407447815,0.9594636559486389,0.5159749984741211,0.9989224672317505,1.493278980255127,0.7166874408721924,0.5261038541793823,0.6285426020622253,2.4027113914489746,1.3409672975540161,0.20340268313884735
74,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5186038017272949,0.1861589103937149,0.3973585367202759,0.6567389369010925,0.8204354047775269,2.075615882873535,0.5886572599411011,0.44855034351348877,1.117540955543518,0.1939888447523117,2.971493721008301,0.34731584787368774,0.44592446088790894,0.10890461504459381,2.7490785121917725
75,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9978577494621277,0.6201545000076294,1.2076740264892578,0.6539707779884338,1.0304042100906372,0.11180088669061661,0.708344578742981,6.811889171600342,1.3093373775482178,0.18852940201759338,0.9653112888336182,0.48497340083122253,2.26847505569458,2.7586519718170166,1.128929615020752
76,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6278131008148193,0.2424408346414566,3.947654962539673,0.07800225168466568,3.0898561477661133,0.9931779503822327,0.5692011117935181,0.15518660843372345,0.6379878520965576,0.42130371928215027,0.6176382899284363,1.2152765989303589,0.0727352499961853,0.6554301381111145,2.454806327819824
77,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.5963915586471558,0.14878685772418976,0.5743864178657532,0.16091464459896088,0.17833435535430908,0.4257061779499054,0.6183966994285583,39.347965240478516,0.2139691412448883,0.8923147320747375,7.0887274742126465,12.62023639678955,1.166282057762146,0.4957393705844879,1.1355425119400024
78,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8908393383026123,0.0832550898194313,0.8030818700790405,0.4968481957912445,1.0567420721054077,1.2208307981491089,0.9785968065261841,0.1682651937007904,1.2126752138137817,0.27153393626213074,0.7944214344024658,8.92582893371582,0.46097350120544434,1.5615943670272827,7.648403644561768
79,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.8343303799629211,0.2474616914987564,0.9921642541885376,1.7286654710769653,1.1640293598175049,0.2509138286113739,5.655319690704346,21.35219955444336,1.4298360347747803,0.6764965057373047,0.6045856475830078,0.24220585823059082,0.40686729550361633,0.32581382989883423,5.984118938446045
80,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.33597058057785034,0.19961921870708466,0.3178676962852478,2.583765745162964,0.8696297407150269,0.4817092716693878,0.17785824835300446,0.3621177673339844,0.3130025565624237,0.1487220674753189,2.3816592693328857,0.3390653431415558,1.2672500610351562,0.04393285512924194,0.3328758478164673
81,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.9151423573493958,0.1898917555809021,0.6609905958175659,1.2055672407150269,0.9676368832588196,0.8626478314399719,0.847444474697113,12.366402626037598,1.2659533023834229,0.47833555936813354,1.0466692447662354,1.3594149351119995,0.9756327867507935,0.6164846420288086,0.313897043466568
82,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.6929246187210083,0.09163766354322433,0.3208375871181488,1.2765581607818604,0.39288127422332764,0.007296853233128786,4.472042560577393,1.760258674621582,5.474813938140869,2.677821636199951,2.8114473819732666,0.43295714259147644,0.42674049735069275,0.7831874489784241,0.6026617884635925
83,gemma,20,19,3072,S1,e5_base,local_lasso,full,0.48827487230300903,0.3793148696422577,2.219003438949585,0.34178030490875244,1.662211298942566,0.17199233174324036,1.5714219808578491,0.09730453044176102,0.3576250374317169,4.824198246002197,0.44320932030677795,0.4456031620502472,8.22199535369873,0.5309465527534485,0.8046192526817322
